time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9627,0.0170,0.2542
20.0000,-11.9241,0.0619,0.2559
30.0000,-11.8907,0.0145,0.2566
40.0000,-11.8282,0.0072,0.2519
50.0000,-11.7369,-0.0494,0.2433
60.0000,-11.5741,-0.0410,0.1261
70.0000,-11.3961,-0.0175,-0.0924
80.0000,-11.2093,-0.0568,-0.2529
90.0000,-10.9509,0.0226,-0.2536
100.0000,-10.6582,-0.0434,-0.2561
110.0000,-10.4322,-0.0056,-0.2590
120.0000,-10.3010,0.0089,-0.2544
130.0000,-10.0781,0.0044,-0.2593
140.0000,-9.8312,-0.0213,-0.2629
150.0000,-9.5807,-0.0161,-0.2634
160.0000,-9.2923,0.0025,-0.2634
170.0000,-9.0334,0.0138,-0.2623
180.0000,-8.7173,0.0262,-0.2564
190.0000,-8.5824,0.0256,-0.2332
200.0000,-8.4624,-0.0184,-0.2565
210.0000,-8.2651,-0.0029,-0.2555
220.0000,-7.9871,-0.0216,-0.2527
230.0000,-7.8521,0.0221,-0.2523
240.0000,-7.6538,0.0262,-0.2274
250.0000,-7.4808,0.0197,-0.2524
260.0000,-7.3106,0.0023,-0.2569
270.0000,-7.1414,-0.0146,-0.2511
280.0000,-6.9273,-0.0057,-0.2666
290.0000,-6.7418,0.0284,-0.2596
300.0000,-6.5590,0.0241,-0.2590
310.0000,-6.3783,-0.0011,-0.2543
320.0000,-6.2587,-0.0104,-0.2564
330.0000,-6.1032,-0.0117,-0.2335
340.0000,-5.9703,0.0515,-0.2172
350.0000,-5.7610,-0.0292,-0.2202
360.0000,-5.6361,-0.0527,-0.2315
370.0000,-5.5510,-0.0573,-0.2135
380.0000,-5.4393,-0.0349,-0.2423
390.0000,-5.2698,-0.0244,-0.2563
400.0000,-5.1113,-0.0434,-0.2440
410.0000,-4.9931,-0.0264,-0.2647
420.0000,-4.9018,-0.0580,-0.2475
430.0000,-4.8291,0.0187,-0.2468
440.0000,-4.6166,0.0367,-0.2527
450.0000,-4.4261,-0.0109,-0.2619
460.0000,-4.2951,0.0083,-0.2665
470.0000,-4.2079,0.0419,-0.1823
480.0000,-4.1954,0.0728,-0.0919
