time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0349,0.6428,0.7368
20.0000,-12.0629,0.6309,0.7564
30.0000,-12.1072,0.5881,0.7614
40.0000,-12.1120,0.6262,0.7585
50.0000,-11.9841,0.6670,0.7378
60.0000,-11.9116,0.6446,0.7374
70.0000,-11.8036,0.6451,0.7612
80.0000,-11.7137,0.5869,0.7804
90.0000,-11.6810,0.5371,0.7722
100.0000,-11.5969,0.5637,0.7930
110.0000,-11.5818,0.5530,0.7793
120.0000,-11.4906,0.5616,0.8269
130.0000,-11.4839,0.5204,0.8567
140.0000,-11.3985,0.5729,0.8556
150.0000,-11.2665,0.5764,0.8595
160.0000,-11.1716,0.5255,0.9033
170.0000,-11.0576,0.5140,0.8955
180.0000,-11.0286,0.5284,0.8557
190.0000,-10.9704,0.4806,0.8065
200.0000,-10.8950,0.4211,0.7407
210.0000,-10.8079,0.4399,0.6775
220.0000,-10.6957,0.5095,0.6648
230.0000,-10.6471,0.4409,0.6641
240.0000,-10.6503,0.3944,0.6753
250.0000,-10.6241,0.3871,0.6535
260.0000,-10.6382,0.4188,0.6238
270.0000,-10.6232,0.4529,0.6433
280.0000,-10.6750,0.3794,0.6163
290.0000,-10.6596,0.4172,0.6323
300.0000,-10.6040,0.4302,0.7248
310.0000,-10.6799,0.3926,0.7118
320.0000,-10.7716,0.3655,0.6789
330.0000,-10.7636,0.4406,0.6762
340.0000,-10.8324,0.3950,0.7058
350.0000,-10.8230,0.3719,0.7189
360.0000,-10.8444,0.3783,0.7578
370.0000,-10.8509,0.3891,0.7540
380.0000,-10.8681,0.3881,0.7445
390.0000,-10.8580,0.4105,0.8484
400.0000,-10.9240,0.4528,0.8707
410.0000,-10.9569,0.5323,0.9739
420.0000,-10.9272,0.5864,1.0693
430.0000,-10.9283,0.5817,1.0424
440.0000,-10.9283,0.5850,1.0250
450.0000,-10.9026,0.6168,1.0221
460.0000,-10.8828,0.5999,1.0480
470.0000,-10.8350,0.5565,1.0194
480.0000,-10.8083,0.5991,0.9888
490.0000,-10.7648,0.5969,0.9465
500.0000,-10.6892,0.6396,0.9033
510.0000,-10.6590,0.5885,0.8576
520.0000,-10.6108,0.6218,0.8487
530.0000,-10.5538,0.6395,0.8382
540.0000,-10.5495,0.6426,0.8526
550.0000,-10.5335,0.5818,0.7716
560.0000,-10.4761,0.5686,0.7528
570.0000,-10.4828,0.5889,0.7397
580.0000,-10.4741,0.5874,0.7740
590.0000,-10.4828,0.5711,0.7590
600.0000,-10.4351,0.6487,0.7545
610.0000,-10.4738,0.6282,0.6651
620.0000,-10.4812,0.6450,0.6606
630.0000,-10.5129,0.5780,0.6375
640.0000,-10.5109,0.6099,0.5700
650.0000,-10.4865,0.5886,0.6692
660.0000,-10.5239,0.5896,0.6863
670.0000,-10.4556,0.5493,0.7215
680.0000,-10.4128,0.5878,0.6788
690.0000,-10.4323,0.5810,0.6321
700.0000,-10.3680,0.6576,0.6188
