time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.4482,-0.2179,0.3083
20.0000,-1.4212,-0.1843,0.3392
30.0000,-1.4242,-0.0999,0.3707
40.0000,-1.4683,-0.1233,0.3940
50.0000,-1.4658,-0.0525,0.3565
60.0000,-1.4367,-0.0216,0.4547
70.0000,-1.4620,0.0075,0.4394
80.0000,-1.4841,0.1052,0.4280
90.0000,-1.5901,0.1582,0.4145
100.0000,-1.5902,0.1828,0.3468
110.0000,-1.6091,0.1626,0.3308
120.0000,-1.6831,0.2425,0.3650
130.0000,-1.6749,0.3593,0.3067
140.0000,-1.6874,0.4596,0.0954
150.0000,-1.6620,0.5657,0.0422
160.0000,-1.6416,0.6039,-0.1658
170.0000,-1.5815,0.6940,-0.3378
180.0000,-1.5156,0.7347,-0.5393
190.0000,-1.4272,0.8080,-0.6170
200.0000,-1.3604,0.8385,-0.5897
210.0000,-1.3443,0.8129,-0.5898
220.0000,-1.3376,0.8655,-0.5826
230.0000,-1.3327,0.8544,-0.6654
240.0000,-1.2498,0.7973,-0.6204
250.0000,-1.2926,0.8705,-0.6875
260.0000,-1.1972,0.8640,-0.7197
270.0000,-1.2474,0.8720,-0.7272
280.0000,-1.2445,0.8447,-0.7740
290.0000,-1.2408,0.8476,-0.8059
300.0000,-1.2858,0.8301,-0.7961
310.0000,-1.2561,0.8576,-0.7583
320.0000,-1.3434,0.7658,-0.8082
330.0000,-1.3664,0.7811,-0.7610
340.0000,-1.3892,0.7403,-0.7746
350.0000,-1.3870,0.7282,-0.7975
360.0000,-1.3411,0.7125,-0.8680
370.0000,-1.2623,0.7967,-0.9256
380.0000,-1.2521,0.7772,-0.9619
390.0000,-1.2575,0.7503,-0.9785
400.0000,-1.2522,0.7213,-0.9915
410.0000,-1.2457,0.7347,-0.9724
420.0000,-1.2418,0.7544,-0.9428
430.0000,-1.2042,0.7788,-1.0045
440.0000,-1.2312,0.7823,-0.9688
450.0000,-1.2410,0.7809,-0.9498
460.0000,-1.2758,0.6834,-0.9916
470.0000,-1.2950,0.6108,-1.0144
480.0000,-1.3198,0.6062,-0.9954
490.0000,-1.3384,0.5459,-1.0082
500.0000,-1.3412,0.5746,-0.9830
510.0000,-1.2935,0.6770,-0.9514
520.0000,-1.2776,0.6766,-0.9845
530.0000,-1.3005,0.7017,-0.9407
540.0000,-1.2948,0.6955,-0.9184
550.0000,-1.2865,0.6918,-0.8982
560.0000,-1.2235,0.7556,-0.8960
570.0000,-1.3103,0.7544,-0.8913
580.0000,-1.2810,0.7405,-0.8959
590.0000,-1.3018,0.7887,-0.8685
600.0000,-1.3104,0.7936,-0.8358
610.0000,-1.3182,0.7703,-0.8210
620.0000,-1.2784,0.7946,-0.8268
630.0000,-1.2246,0.8406,-0.8243
640.0000,-1.2152,0.8532,-0.8409
650.0000,-1.2073,0.8875,-0.8710
660.0000,-1.2524,0.8329,-0.9051
670.0000,-1.1990,0.8537,-0.9461
680.0000,-1.1865,0.7822,-1.0163
690.0000,-1.1945,0.6817,-1.0044
700.0000,-1.1703,0.7427,-1.0448
710.0000,-1.1876,0.7336,-1.0724
720.0000,-1.1573,0.7787,-1.0891
730.0000,-1.1243,0.7810,-1.1192
740.0000,-1.0943,0.8078,-1.1182
750.0000,-1.0713,0.8015,-1.1440
760.0000,-1.0264,0.8057,-1.1816
770.0000,-1.0657,0.8194,-1.0962
780.0000,-0.9947,0.8029,-1.1494
790.0000,-1.0398,0.7027,-1.1774
800.0000,-0.9763,0.7751,-1.1420
810.0000,-0.8935,0.7525,-1.1178
820.0000,-0.9326,0.7820,-1.1262
830.0000,-1.0029,0.6951,-1.2206
840.0000,-1.0228,0.6714,-1.2498
