time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.0323,0.1402,0.0822
20.0000,-4.0060,0.1100,0.0820
30.0000,-3.9668,0.0994,0.0077
40.0000,-3.8744,0.0860,-0.0529
50.0000,-3.7514,0.1529,-0.1026
60.0000,-3.6769,0.1476,-0.1295
70.0000,-3.5217,0.0683,-0.1310
80.0000,-3.4277,0.0607,-0.0941
90.0000,-3.3282,0.0149,-0.0908
100.0000,-3.2495,0.0147,-0.1431
110.0000,-3.1291,0.1115,-0.0455
120.0000,-3.0363,0.1281,-0.0491
130.0000,-2.9417,0.0583,-0.0333
140.0000,-2.8241,0.1213,0.0480
150.0000,-2.7318,0.1359,0.0406
160.0000,-2.6624,0.1588,0.0643
170.0000,-2.6135,0.1177,0.0608
180.0000,-2.5609,0.0743,0.0516
190.0000,-2.4633,-0.0067,0.0304
200.0000,-2.4035,-0.0024,0.0163
210.0000,-2.3819,-0.1586,-0.0136
220.0000,-2.4140,-0.1367,0.0651
230.0000,-2.4574,-0.1974,0.0311
240.0000,-2.5039,-0.2032,0.0543
250.0000,-2.5837,-0.2950,0.0631
260.0000,-2.6216,-0.2676,0.1229
270.0000,-2.6577,-0.3619,0.0921
280.0000,-2.7446,-0.3885,0.0303
290.0000,-2.7917,-0.4574,0.1022
300.0000,-2.7356,-0.4543,-0.0144
310.0000,-2.7387,-0.5276,-0.0234
320.0000,-2.8045,-0.6098,-0.0669
330.0000,-2.9111,-0.5392,-0.1206
340.0000,-2.9353,-0.5194,-0.1608
350.0000,-2.9856,-0.6041,-0.1800
360.0000,-3.0153,-0.5514,-0.2395
370.0000,-2.9713,-0.5076,-0.2436
380.0000,-2.8438,-0.3740,-0.2203
390.0000,-2.7168,-0.3886,-0.1690
400.0000,-2.6209,-0.3500,-0.1089
410.0000,-2.3825,-0.2462,-0.1325
420.0000,-2.1537,-0.1427,-0.1201
430.0000,-1.9477,-0.1098,-0.0549
440.0000,-1.8053,-0.0591,-0.1126
450.0000,-1.7045,-0.0451,-0.1532
460.0000,-1.7039,-0.0591,-0.1012
470.0000,-1.6395,-0.0239,-0.1186
480.0000,-1.5577,0.0397,-0.1944
490.0000,-1.4816,-0.0065,-0.2028
500.0000,-1.5017,0.0064,-0.2298
510.0000,-1.4352,0.2190,-0.1628
520.0000,-1.4665,0.3176,-0.1277
530.0000,-1.5065,0.3037,-0.1024
540.0000,-1.5391,0.3825,-0.0704
550.0000,-1.6467,0.3847,0.0088
560.0000,-1.7480,0.4459,-0.0106
570.0000,-1.8466,0.5340,0.0521
580.0000,-1.9939,0.6501,0.0213
590.0000,-2.0893,0.6810,0.0267
600.0000,-2.1702,0.7019,0.0389
610.0000,-2.1942,0.7351,0.0976
620.0000,-2.2304,0.7666,-0.0041
630.0000,-2.2396,0.7796,-0.0301
640.0000,-2.2899,0.8571,-0.0812
650.0000,-2.3173,0.8707,-0.0756
660.0000,-2.3086,0.8532,-0.1833
670.0000,-2.2321,0.8456,-0.1729
680.0000,-2.0570,0.9127,-0.1258
690.0000,-1.9857,0.9461,-0.0959
700.0000,-2.0195,0.9437,-0.1625
710.0000,-2.0072,0.9814,-0.2216
720.0000,-2.0301,0.9829,-0.2463
730.0000,-2.0191,1.0393,-0.2993
740.0000,-1.9609,1.0733,-0.2846
750.0000,-1.9802,1.1388,-0.2691
760.0000,-2.0343,1.0251,-0.2301
770.0000,-2.0979,0.9330,-0.3264
780.0000,-2.0785,0.9597,-0.2496
790.0000,-2.1187,1.0717,-0.2555
800.0000,-2.1477,1.1117,-0.1981
810.0000,-2.1778,1.0393,-0.1347
820.0000,-2.2019,0.9577,-0.0812
830.0000,-2.2495,0.9353,0.0015
840.0000,-2.3373,0.8757,0.0912
850.0000,-2.4749,0.8465,0.0139
860.0000,-2.5465,0.8651,0.1121
870.0000,-2.6751,0.8233,0.1350
880.0000,-2.7948,0.8255,0.2222
890.0000,-2.9660,0.7998,0.2540
900.0000,-3.1254,0.6659,0.3035
910.0000,-3.1649,0.7055,0.3649
920.0000,-3.2305,0.6978,0.4240
930.0000,-3.2580,0.7198,0.4358
940.0000,-3.2604,0.7085,0.4645
950.0000,-3.2343,0.6288,0.4994
960.0000,-3.1260,0.5807,0.4724
970.0000,-3.0199,0.5794,0.4629
980.0000,-2.9335,0.5518,0.5012
990.0000,-2.9335,0.5294,0.4905
1000.0000,-2.9698,0.4534,0.4437
1010.0000,-2.9512,0.5091,0.5187
1020.0000,-2.9462,0.4059,0.5153
1030.0000,-3.0579,0.3109,0.4745
1040.0000,-3.1665,0.3251,0.5201
1050.0000,-3.2579,0.3640,0.5817
1060.0000,-3.4130,0.4018,0.7151
1070.0000,-3.5286,0.3652,0.8069
1080.0000,-3.6737,0.3706,0.8221
1090.0000,-3.7679,0.4258,0.8706
1100.0000,-3.7374,0.4152,0.8776
1110.0000,-3.6708,0.3801,0.8275
1120.0000,-3.6524,0.4281,0.8486
1130.0000,-3.6851,0.4759,0.7444
1140.0000,-3.6648,0.3806,0.7801
1150.0000,-3.6560,0.3947,0.8023
1160.0000,-3.5220,0.3283,0.8495
1170.0000,-3.4788,0.2839,0.8520
1180.0000,-3.5484,0.3039,0.8566
1190.0000,-3.5868,0.3267,0.9464
1200.0000,-3.6032,0.3181,0.9588
1210.0000,-3.5109,0.2611,1.0168
1220.0000,-3.4236,0.2968,1.0352
1230.0000,-3.3404,0.3030,1.0257
1240.0000,-3.3103,0.3666,1.0745
1250.0000,-3.4763,0.4079,1.0647
