time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.1319,0.1991,-0.0755
20.0000,-12.0708,0.2257,-0.0596
30.0000,-12.0428,0.2380,-0.0859
40.0000,-12.0016,0.2345,-0.0255
50.0000,-11.9737,0.2274,0.0339
60.0000,-12.0215,0.1944,0.0036
70.0000,-11.9866,0.0102,0.1381
80.0000,-11.9136,-0.0647,0.2299
90.0000,-11.7961,-0.1745,0.1909
100.0000,-11.6320,-0.2293,0.1489
110.0000,-11.3762,-0.1938,0.1845
120.0000,-11.1397,-0.2038,0.1757
130.0000,-11.0959,-0.1793,0.1438
140.0000,-11.1655,-0.1462,0.1896
150.0000,-11.1663,-0.1178,0.1508
160.0000,-11.2078,-0.0791,0.1600
170.0000,-11.1684,0.0112,0.1807
180.0000,-11.1331,-0.0407,0.1933
190.0000,-11.1570,0.0099,0.1724
200.0000,-11.0976,0.0354,0.2214
210.0000,-11.0805,0.0670,0.2226
220.0000,-11.0957,0.0723,0.2268
230.0000,-11.0966,0.0640,0.2139
240.0000,-11.1370,0.1255,0.2100
250.0000,-11.0954,0.1113,0.1968
260.0000,-11.0947,0.1435,0.1988
270.0000,-11.0246,0.1267,0.1485
280.0000,-11.0225,0.0970,0.1354
290.0000,-11.0251,0.1026,0.1531
300.0000,-11.0842,0.0668,0.1983
310.0000,-11.0735,0.0384,0.1540
320.0000,-11.0808,0.0499,0.1071
330.0000,-11.1005,0.0505,0.1497
340.0000,-11.0976,-0.0379,0.1419
350.0000,-11.0254,-0.0655,0.1485
360.0000,-11.1659,-0.1546,0.1283
370.0000,-11.2272,-0.1983,0.1078
380.0000,-11.3216,-0.2020,0.0046
390.0000,-11.3469,-0.0827,-0.0124
400.0000,-11.3598,-0.1601,-0.0568
410.0000,-11.4055,-0.2430,-0.0620
420.0000,-11.3010,-0.2508,-0.0379
430.0000,-11.2722,-0.2447,-0.0181
440.0000,-11.2271,-0.2470,0.0587
450.0000,-11.2534,-0.2530,0.0590
460.0000,-11.2882,-0.2438,0.0634
470.0000,-11.3358,-0.2186,0.1308
480.0000,-11.4290,-0.2393,0.0751
490.0000,-11.4498,-0.2082,0.1179
500.0000,-11.4454,-0.1952,0.1321
510.0000,-11.4308,-0.2091,0.1345
520.0000,-11.4498,-0.1701,0.1465
530.0000,-11.4739,-0.1610,0.1076
540.0000,-11.4432,-0.1741,0.1026
550.0000,-11.4568,-0.1710,0.1194
560.0000,-11.3853,-0.1488,0.0458
570.0000,-11.3810,-0.0876,-0.0715
580.0000,-11.4010,-0.0595,-0.0732
590.0000,-11.3307,-0.0741,-0.0076
600.0000,-11.2719,-0.0885,-0.0271
610.0000,-11.2811,-0.0675,-0.0900
620.0000,-11.2722,-0.0779,-0.1126
630.0000,-11.3030,-0.0402,-0.0656
640.0000,-11.3348,-0.0678,-0.0833
650.0000,-11.4162,-0.1203,-0.0293
660.0000,-11.4713,-0.1701,-0.0773
670.0000,-11.5708,-0.2251,-0.0668
680.0000,-11.4771,-0.2128,-0.0813
690.0000,-11.4674,-0.2125,-0.0274
700.0000,-11.4867,-0.1782,-0.0174
710.0000,-11.5229,-0.1659,-0.0783
720.0000,-11.5092,-0.1534,-0.0729
730.0000,-11.4462,-0.2133,-0.1265
740.0000,-11.4501,-0.2036,-0.0901
750.0000,-11.4093,-0.2344,-0.0561
760.0000,-11.4093,-0.2377,-0.0608
770.0000,-11.3959,-0.2413,-0.0709
780.0000,-11.4107,-0.2182,0.0155
790.0000,-11.4373,-0.2139,0.0819
800.0000,-11.4326,-0.2141,0.1081
810.0000,-11.4851,-0.2156,0.0710
820.0000,-11.4610,-0.2218,0.0908
830.0000,-11.4902,-0.2374,0.0688
840.0000,-11.5598,-0.2018,0.0839
850.0000,-11.5569,-0.1956,0.0216
860.0000,-11.4379,-0.2229,0.0133
870.0000,-11.4422,-0.1404,0.0261
880.0000,-11.4778,-0.0775,-0.0523
890.0000,-11.4659,-0.0089,-0.0688
900.0000,-11.4939,-0.0303,-0.0921
910.0000,-11.5429,-0.1028,-0.1315
920.0000,-11.4963,-0.1127,-0.0387
930.0000,-11.5764,-0.1302,-0.2137
940.0000,-11.6126,-0.0962,-0.1658
950.0000,-11.6691,-0.0992,-0.1697
960.0000,-11.6393,-0.1001,-0.2283
970.0000,-11.6640,-0.0304,-0.2137
980.0000,-11.6719,-0.0451,-0.2451
990.0000,-11.6639,-0.0452,-0.2496
1000.0000,-11.7136,-0.0506,-0.2454
1010.0000,-11.6405,-0.0963,-0.1766
1020.0000,-11.6579,-0.0937,-0.2314
1030.0000,-11.6472,-0.0827,-0.1233
1040.0000,-11.6478,-0.0957,-0.1696
1050.0000,-11.6334,-0.0933,-0.2311
1060.0000,-11.6098,-0.0766,-0.2379
1070.0000,-11.5864,-0.0083,-0.2522
1080.0000,-11.5159,-0.0216,-0.2475
1090.0000,-11.5530,0.0771,-0.2438
1100.0000,-11.5784,0.0751,-0.2326
1110.0000,-11.5832,0.0661,-0.1837
1120.0000,-11.5704,0.0936,-0.0947
1130.0000,-11.5878,0.0485,-0.1160
1140.0000,-11.5993,0.0803,-0.1435
1150.0000,-11.6321,0.1241,-0.1240
1160.0000,-11.6193,0.1544,-0.1302
