time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9026,-0.0014,0.7132
20.0000,-11.9014,-0.0073,0.6856
30.0000,-11.8562,0.0301,0.7011
40.0000,-11.8462,-0.0462,0.6890
50.0000,-11.9113,-0.0207,0.6813
60.0000,-11.9374,-0.0035,0.6590
70.0000,-11.9095,-0.0109,0.6492
80.0000,-11.9177,-0.0664,0.6222
90.0000,-11.9683,-0.0522,0.6263
100.0000,-11.9745,-0.0367,0.6348
110.0000,-12.0576,-0.0957,0.6465
120.0000,-12.0730,-0.1691,0.6282
130.0000,-12.0673,-0.1670,0.6721
140.0000,-12.1228,-0.2447,0.6660
150.0000,-12.1352,-0.2182,0.6269
160.0000,-12.1646,-0.1977,0.5910
170.0000,-12.0897,-0.2394,0.5605
180.0000,-12.0773,-0.1686,0.5646
190.0000,-12.0148,-0.1780,0.5416
200.0000,-11.9512,-0.1312,0.5116
210.0000,-11.9672,-0.0824,0.5080
220.0000,-11.9307,-0.0955,0.5161
230.0000,-11.9158,-0.1528,0.5261
240.0000,-11.8699,-0.1905,0.5305
250.0000,-11.8980,-0.2037,0.5214
260.0000,-11.9107,-0.2463,0.5373
270.0000,-11.9454,-0.2496,0.5845
280.0000,-11.9606,-0.2160,0.5903
290.0000,-11.9449,-0.2031,0.5384
300.0000,-11.9071,-0.1856,0.5373
310.0000,-11.9317,-0.2191,0.5228
320.0000,-11.9021,-0.2524,0.5094
330.0000,-11.8952,-0.2302,0.5167
340.0000,-11.8354,-0.2367,0.5961
350.0000,-11.7568,-0.2648,0.6433
360.0000,-11.7842,-0.2267,0.6500
370.0000,-11.7964,-0.2606,0.6307
380.0000,-11.7801,-0.2542,0.6552
390.0000,-11.7800,-0.2107,0.6697
400.0000,-11.7782,-0.2727,0.7126
410.0000,-11.6849,-0.2487,0.7704
420.0000,-11.6817,-0.2609,0.7623
430.0000,-11.5400,-0.2838,0.8046
440.0000,-11.4794,-0.3847,0.8180
450.0000,-11.4427,-0.3935,0.8298
460.0000,-11.4239,-0.3973,0.8070
470.0000,-11.4518,-0.4551,0.8215
480.0000,-11.3955,-0.4623,0.8615
490.0000,-11.4015,-0.3883,0.9395
500.0000,-11.4012,-0.4272,0.9144
510.0000,-11.3531,-0.4423,0.9520
520.0000,-11.3526,-0.4177,0.9498
530.0000,-11.3576,-0.3912,0.9792
540.0000,-11.3896,-0.3405,0.9887
550.0000,-11.3868,-0.3655,1.0178
560.0000,-11.3832,-0.3301,0.9809
570.0000,-11.3716,-0.3082,0.9602
580.0000,-11.4076,-0.2230,0.9925
590.0000,-11.3714,-0.2333,1.0299
600.0000,-11.3784,-0.2441,1.0517
610.0000,-11.4233,-0.2723,1.0665
620.0000,-11.4594,-0.2063,1.0857
630.0000,-11.4846,-0.2771,1.0238
640.0000,-11.4863,-0.3287,0.9477
650.0000,-11.5166,-0.2802,0.9574
660.0000,-11.5061,-0.2941,0.9599
670.0000,-11.4885,-0.2406,0.9194
680.0000,-11.3845,-0.2342,0.9206
690.0000,-11.2556,-0.2407,0.9618
700.0000,-11.2849,-0.1717,0.9317
710.0000,-11.2756,-0.1716,0.9517
720.0000,-11.3403,-0.1187,0.9298
730.0000,-11.3076,-0.1145,0.8451
740.0000,-11.2003,-0.1853,0.8595
750.0000,-11.1612,-0.1054,0.8896
760.0000,-11.1704,-0.1544,0.8922
770.0000,-11.2250,-0.0822,0.8257
780.0000,-11.2438,-0.0030,0.7612
790.0000,-11.2137,0.0038,0.7624
800.0000,-11.2155,-0.0015,0.7193
810.0000,-11.2011,0.0395,0.7359
820.0000,-11.2234,0.0240,0.6894
830.0000,-11.1468,0.0504,0.6991
840.0000,-11.1775,0.0365,0.7130
