time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.1291,0.0944,-0.9365
20.0000,-5.1498,0.0844,-0.9505
30.0000,-5.1539,0.0814,-0.9592
40.0000,-5.1617,0.0051,-0.9916
50.0000,-5.1444,-0.0235,-0.9785
60.0000,-5.0974,-0.0283,-0.9480
70.0000,-4.9892,-0.0551,-0.9147
80.0000,-4.8650,-0.0936,-0.9145
90.0000,-4.6845,-0.0171,-0.9400
100.0000,-4.5372,-0.0541,-0.8778
110.0000,-4.3448,0.0044,-0.8992
120.0000,-4.1768,0.0501,-0.8397
130.0000,-3.9849,0.0678,-0.8612
140.0000,-3.7826,0.0787,-0.8160
150.0000,-3.6339,0.0568,-0.8166
160.0000,-3.4713,0.1520,-0.8525
170.0000,-3.2919,0.2472,-0.7878
180.0000,-3.2731,0.3217,-0.7047
190.0000,-3.4625,0.4130,-0.6783
200.0000,-3.6790,0.5025,-0.6353
210.0000,-3.8379,0.5680,-0.6297
220.0000,-3.9776,0.6372,-0.6742
230.0000,-4.1226,0.6870,-0.6914
240.0000,-4.2410,0.7711,-0.6405
250.0000,-4.3193,0.8289,-0.6693
260.0000,-4.4048,0.8465,-0.7176
270.0000,-4.4731,0.8673,-0.7245
280.0000,-4.4328,0.8878,-0.7615
290.0000,-4.3150,0.9885,-0.7768
300.0000,-4.2300,1.1060,-0.6827
310.0000,-4.2280,1.2328,-0.6873
320.0000,-4.2019,1.3547,-0.7004
330.0000,-4.1995,1.4432,-0.6818
340.0000,-4.1949,1.5877,-0.6726
350.0000,-4.2270,1.6483,-0.7120
360.0000,-4.2237,1.7299,-0.6932
370.0000,-4.1352,1.7311,-0.6923
380.0000,-4.0493,1.6507,-0.6794
390.0000,-4.0028,1.6783,-0.7112
400.0000,-3.9271,1.6762,-0.6914
410.0000,-3.9424,1.7274,-0.6950
420.0000,-3.9836,1.7969,-0.7686
430.0000,-3.9863,1.7235,-0.7768
440.0000,-3.9319,1.6532,-0.7369
450.0000,-3.7784,1.5914,-0.6823
460.0000,-3.5937,1.4709,-0.5910
470.0000,-3.5330,1.4829,-0.5738
480.0000,-3.4686,1.4754,-0.5622
490.0000,-3.4048,1.4914,-0.5899
500.0000,-3.4037,1.5549,-0.5724
510.0000,-3.4509,1.6274,-0.5662
520.0000,-3.4525,1.6486,-0.5371
530.0000,-3.4626,1.6313,-0.5118
540.0000,-3.4454,1.5967,-0.4864
550.0000,-3.4807,1.4991,-0.4926
560.0000,-3.5807,1.4040,-0.4821
570.0000,-3.6289,1.3293,-0.4396
580.0000,-3.6409,1.2589,-0.3697
590.0000,-3.6508,1.2553,-0.2839
600.0000,-3.6075,1.2293,-0.2307
610.0000,-3.5743,1.1417,-0.2381
620.0000,-3.5138,1.0587,-0.2139
630.0000,-3.4810,1.0234,-0.2793
640.0000,-3.4198,0.9957,-0.3036
650.0000,-3.3491,0.8950,-0.2860
660.0000,-3.2474,0.8691,-0.3259
670.0000,-3.1918,0.9834,-0.3683
680.0000,-3.0437,1.0069,-0.3953
690.0000,-2.9294,1.0093,-0.3684
700.0000,-2.8978,0.9933,-0.3853
710.0000,-2.7875,1.0551,-0.4522
720.0000,-2.6919,1.1682,-0.5049
730.0000,-2.6586,1.2715,-0.4671
740.0000,-2.6225,1.4033,-0.4348
750.0000,-2.6703,1.4893,-0.5291
760.0000,-2.6658,1.5309,-0.4999
770.0000,-2.6929,1.6392,-0.5369
780.0000,-2.7329,1.6651,-0.5463
790.0000,-2.7332,1.6532,-0.5438
800.0000,-2.7541,1.6311,-0.5771
810.0000,-2.8187,1.6631,-0.5898
820.0000,-2.8804,1.6682,-0.6351
830.0000,-2.9462,1.7356,-0.6928
