time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5403,-0.0287,0.0115
20.0000,-1.5221,0.0069,-0.0014
30.0000,-1.4328,-0.0506,0.0608
40.0000,-1.2332,-0.0127,0.0563
50.0000,-1.0882,-0.0657,0.1468
60.0000,-0.7893,-0.0095,0.1312
70.0000,-0.6100,0.1061,0.1202
80.0000,-0.3306,0.0503,0.0606
90.0000,-0.1317,-0.0486,-0.0927
100.0000,0.0265,-0.2058,-0.2485
110.0000,0.3034,-0.4229,-0.4139
120.0000,0.4089,-0.5824,-0.5684
130.0000,0.4606,-0.7118,-0.9070
140.0000,0.4467,-0.6883,-1.1392
150.0000,0.4359,-0.5745,-1.3316
160.0000,0.4243,-0.4780,-1.5706
170.0000,0.3496,-0.3785,-1.6823
180.0000,0.4008,-0.2548,-1.6477
190.0000,0.4776,-0.0169,-1.6908
200.0000,0.6361,0.1078,-1.5806
210.0000,0.6725,0.2291,-1.4120
220.0000,0.8675,0.3332,-1.3486
230.0000,0.9139,0.3748,-1.3419
240.0000,0.7386,0.4395,-1.3535
250.0000,0.7986,0.4115,-1.3742
260.0000,0.7986,0.4650,-1.3810
270.0000,0.7281,0.3583,-1.4104
280.0000,0.6875,0.2407,-1.4665
290.0000,0.7376,0.2161,-1.5448
300.0000,0.7909,0.0509,-1.5475
310.0000,0.7731,-0.0516,-1.5124
320.0000,0.7727,-0.0707,-1.4900
330.0000,0.7927,-0.0332,-1.4414
340.0000,0.9110,-0.0289,-1.4275
350.0000,1.0592,-0.0764,-1.2776
360.0000,1.1779,-0.0002,-1.2994
370.0000,1.2579,-0.0428,-1.2229
380.0000,1.3622,-0.1354,-1.1017
390.0000,1.4183,-0.2019,-1.0172
400.0000,1.4578,-0.2633,-0.9552
410.0000,1.5031,-0.4088,-0.8187
420.0000,1.4655,-0.5168,-0.8350
430.0000,1.4054,-0.6184,-0.8432
440.0000,1.3694,-0.6886,-0.8494
450.0000,1.3011,-0.7947,-0.8659
460.0000,1.2769,-0.9017,-0.8137
470.0000,1.2395,-0.9654,-0.8065
480.0000,1.1758,-1.0602,-0.7581
490.0000,1.1922,-1.0112,-0.7984
500.0000,1.1820,-1.0083,-0.8332
510.0000,1.1180,-1.1155,-0.7900
520.0000,1.0959,-1.0611,-0.9010
530.0000,1.0514,-1.1190,-0.8533
540.0000,0.9840,-1.2446,-0.7734
550.0000,0.8971,-1.3209,-0.7603
560.0000,0.8280,-1.3454,-0.7964
570.0000,0.7972,-1.3380,-0.8607
580.0000,0.7093,-1.3785,-0.8588
590.0000,0.7665,-1.3472,-0.8678
600.0000,0.7941,-1.2925,-0.9073
610.0000,0.7783,-1.2579,-0.9404
620.0000,0.8021,-1.1740,-1.0251
630.0000,0.8843,-0.9628,-1.0772
