time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5751,0.0099,-0.0286
20.0000,-1.4306,-0.0001,-0.0113
30.0000,-1.1478,0.0338,0.0314
40.0000,-0.7764,-0.0110,0.0440
50.0000,-0.4198,-0.0959,0.1021
60.0000,-0.1366,-0.1978,0.1625
70.0000,-0.1079,-0.1655,0.0740
80.0000,0.0028,-0.1653,-0.0196
90.0000,0.0383,-0.2624,-0.0021
100.0000,-0.0153,-0.2469,0.0990
110.0000,-0.1582,-0.2392,0.1001
120.0000,-0.2821,-0.2462,0.1163
130.0000,-0.2115,-0.2011,0.1951
140.0000,-0.1731,-0.2272,0.1674
150.0000,-0.1697,-0.2230,0.1551
160.0000,-0.0115,-0.2111,0.1614
170.0000,0.2944,-0.0783,0.2403
180.0000,0.3983,0.1552,0.2029
190.0000,0.5362,0.2536,0.1161
200.0000,0.6257,0.2410,0.1382
210.0000,0.6268,0.2452,0.1338
220.0000,0.6436,0.2504,0.0909
230.0000,0.6538,0.2052,0.1687
240.0000,0.6235,0.2066,0.1653
250.0000,0.5195,0.1857,0.1863
260.0000,0.5067,0.1911,0.1760
270.0000,0.4083,0.1509,0.1890
280.0000,0.2820,0.0646,0.2382
290.0000,0.1943,0.0169,0.2640
300.0000,0.1611,-0.0122,0.2673
310.0000,0.1083,-0.0070,0.2503
320.0000,-0.0010,0.0390,0.2081
330.0000,-0.1374,0.1258,0.1084
340.0000,-0.1615,0.1582,0.2073
350.0000,-0.2328,0.0496,0.2657
360.0000,-0.0940,0.0561,0.2596
370.0000,0.1022,0.0775,0.2431
380.0000,0.3081,0.0684,0.2183
390.0000,0.4087,-0.0040,0.2221
400.0000,0.4463,-0.0034,0.2674
410.0000,0.4561,-0.0386,0.2516
420.0000,0.4148,-0.0097,0.2729
430.0000,0.2553,-0.0179,0.2612
440.0000,0.1875,0.0053,0.2650
450.0000,0.2156,0.0238,0.2486
460.0000,0.1831,0.1404,0.2272
470.0000,0.2235,0.1640,0.2047
480.0000,0.2097,0.1985,0.1841
490.0000,0.1040,0.1601,0.2036
500.0000,0.1995,0.0884,0.2396
510.0000,0.1216,0.1141,0.2372
520.0000,0.0684,0.1334,0.2292
530.0000,-0.0699,0.1155,0.2409
