time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.4827,0.0316,-0.0450
20.0000,-1.4393,0.0338,0.0164
30.0000,-1.1319,0.0321,0.0173
40.0000,-0.7826,0.0648,-0.0283
50.0000,-0.4472,0.0033,0.0182
60.0000,-0.1308,-0.0280,0.0557
70.0000,-0.0585,0.1200,0.1653
80.0000,-0.0040,0.0875,0.1576
90.0000,0.0524,0.1112,0.1265
100.0000,0.1623,0.1057,0.1378
110.0000,0.2036,0.0928,0.1768
120.0000,0.3288,-0.0235,0.2629
130.0000,0.4408,-0.0601,0.2571
140.0000,0.5175,-0.0639,0.2524
150.0000,0.4711,-0.1213,0.2342
160.0000,0.5025,-0.1281,0.2051
170.0000,0.7597,-0.0302,0.2270
180.0000,0.8612,0.0305,0.2642
190.0000,0.7994,0.0526,0.2276
200.0000,0.7311,0.0953,0.1985
210.0000,0.5753,0.0828,0.2514
220.0000,0.4850,0.0623,0.2458
230.0000,0.4014,0.0369,0.2653
240.0000,0.3311,0.0406,0.2602
250.0000,0.1938,-0.0330,0.2596
260.0000,0.0414,0.0039,0.2699
270.0000,-0.0256,0.0827,0.2594
280.0000,-0.0526,0.1300,0.2477
290.0000,-0.0627,0.0765,0.2669
300.0000,-0.1235,0.0208,0.2779
310.0000,-0.1500,0.0581,0.2657
320.0000,-0.2560,0.0509,0.2622
330.0000,-0.3728,-0.0133,0.2601
340.0000,-0.7043,-0.1148,0.2250
350.0000,-0.9816,-0.0157,0.1432
360.0000,-1.2021,0.0347,0.2560
370.0000,-1.4465,0.0865,0.2406
380.0000,-1.5192,0.0829,0.2436
390.0000,-1.5836,-0.0543,0.1939
400.0000,-1.5763,-0.2130,0.1230
410.0000,-1.6421,-0.1144,0.0955
420.0000,-1.5307,-0.0758,0.0945
430.0000,-1.4851,-0.0767,0.0732
440.0000,-1.4981,-0.2189,0.1609
450.0000,-1.3042,-0.2347,0.1343
460.0000,-0.9788,-0.1471,0.2176
470.0000,-0.6587,-0.0632,0.2473
480.0000,-0.3703,-0.0654,0.1776
490.0000,-0.1681,-0.0523,0.1211
500.0000,-0.0863,-0.0756,0.0535
510.0000,-0.0415,-0.1952,0.0447
520.0000,0.0239,-0.2496,0.0822
530.0000,0.1012,-0.2118,0.1683
540.0000,0.1261,-0.1721,0.2139
550.0000,0.0297,-0.1955,0.1860
560.0000,0.0471,-0.1327,0.2221
570.0000,-0.0781,-0.1164,0.2119
580.0000,-0.1967,-0.0345,0.2245
590.0000,-0.2097,0.0694,0.2312
600.0000,-0.1618,0.0670,0.1469
610.0000,-0.1410,0.0109,0.1628
620.0000,-0.1257,-0.0406,0.2567
630.0000,-0.0514,-0.0653,0.2516
640.0000,-0.0135,-0.1476,0.1990
650.0000,-0.1023,-0.2156,0.1562
660.0000,-0.1206,-0.2276,0.1280
670.0000,-0.1472,-0.2023,0.1678
680.0000,-0.1944,-0.2103,0.1829
690.0000,-0.2646,-0.2007,0.1934
700.0000,-0.4154,-0.1941,0.1782
710.0000,-0.4570,-0.1606,0.2187
720.0000,-0.4781,-0.1080,0.2325
730.0000,-0.4615,-0.1173,0.2248
740.0000,-0.4024,-0.0597,0.2477
750.0000,-0.3833,-0.0129,0.2470
760.0000,-0.2964,0.0176,0.2571
770.0000,-0.2459,0.1123,0.2398
780.0000,-0.2856,0.0608,0.2570
790.0000,-0.5644,0.0203,0.2671
800.0000,-0.7993,-0.0986,0.2213
810.0000,-0.8549,-0.1934,0.1691
820.0000,-0.6649,-0.1968,0.1847
830.0000,-0.4810,-0.1411,0.2060
840.0000,-0.4468,-0.1063,0.2037
850.0000,-0.4713,-0.0782,0.1416
860.0000,-0.3458,-0.1024,0.1388
870.0000,-0.2101,-0.1338,0.1680
880.0000,-0.0625,-0.1388,0.1602
890.0000,0.0264,-0.1560,0.2043
900.0000,0.0657,-0.1089,0.2307
910.0000,0.0399,-0.1528,0.2205
920.0000,0.0403,-0.1922,0.2047
930.0000,-0.0194,-0.1828,0.2087
940.0000,0.0587,-0.2087,0.1737
950.0000,0.1129,-0.2031,0.1738
960.0000,-0.0691,-0.0799,0.2429
970.0000,-0.1784,0.0006,0.2584
980.0000,-0.2544,-0.0082,0.2492
990.0000,-0.2944,-0.0396,0.2479
1000.0000,-0.2870,-0.0607,0.2399
1010.0000,-0.1264,-0.1278,0.2210
1020.0000,0.0652,-0.1962,0.1646
1030.0000,0.1552,-0.2119,0.1420
1040.0000,0.3377,-0.2632,0.0055
1050.0000,0.5096,-0.2539,0.0811
1060.0000,0.6146,-0.2419,0.1058
1070.0000,0.6513,-0.2383,0.1246
1080.0000,0.6781,-0.2432,0.1214
1090.0000,0.8212,-0.2160,0.1776
1100.0000,0.9360,-0.2030,0.1920
1110.0000,0.9902,-0.2499,0.1187
1120.0000,1.2330,-0.2671,0.0220
1130.0000,1.3172,-0.2626,-0.0403
1140.0000,1.3279,-0.2554,-0.0329
1150.0000,1.2383,-0.2811,0.0192
1160.0000,1.0914,-0.2478,0.1185
1170.0000,0.8069,-0.2219,0.1508
1180.0000,0.5553,-0.2115,0.1645
1190.0000,0.3752,-0.1669,0.2025
1200.0000,0.1663,-0.1609,0.2122
