time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0004,0.0391,-0.0306
20.0000,-4.9311,0.0161,0.0046
30.0000,-4.6450,-0.0695,0.0485
40.0000,-4.3210,-0.0493,0.0447
50.0000,-4.0348,0.0246,0.0829
60.0000,-3.8595,0.0394,0.0035
70.0000,-3.6148,-0.0769,-0.1100
80.0000,-3.3150,-0.1475,-0.2204
90.0000,-3.0645,-0.1410,-0.2155
100.0000,-2.8270,-0.1554,-0.1949
110.0000,-2.6122,-0.1889,-0.1687
120.0000,-2.3872,-0.1715,-0.1953
130.0000,-2.1689,-0.1033,-0.2516
140.0000,-1.9565,-0.0088,-0.2575
150.0000,-1.7276,0.0692,-0.2495
160.0000,-1.4477,0.0682,-0.2644
170.0000,-1.1495,0.0709,-0.2552
180.0000,-0.9100,0.0819,-0.2398
190.0000,-0.7392,0.0773,-0.2376
200.0000,-0.7444,0.0703,-0.1517
210.0000,-0.8991,-0.0105,-0.1108
220.0000,-1.0469,-0.0516,-0.0637
230.0000,-1.2556,0.0330,0.0757
240.0000,-1.3821,0.0743,0.2109
250.0000,-1.4114,0.1465,0.2132
260.0000,-1.4236,0.1757,0.1794
270.0000,-1.3712,0.2124,0.0739
280.0000,-1.4455,0.1866,0.0193
290.0000,-1.4604,0.2517,-0.0411
300.0000,-1.3913,0.2088,0.0214
310.0000,-1.4674,0.0684,-0.0712
320.0000,-1.6137,-0.0766,-0.1443
330.0000,-1.6436,-0.1442,-0.1360
340.0000,-1.6923,-0.1887,-0.1361
350.0000,-1.6439,-0.1795,-0.1198
360.0000,-1.5315,-0.1587,-0.0952
370.0000,-1.4608,-0.0869,-0.0228
380.0000,-1.3132,-0.0695,-0.0440
390.0000,-1.1821,-0.0285,-0.0413
400.0000,-1.1353,-0.0462,-0.0471
410.0000,-1.0346,-0.0256,0.0163
420.0000,-0.9734,-0.0001,0.1104
430.0000,-0.8892,0.0392,0.1562
440.0000,-0.7989,0.0448,0.1168
450.0000,-0.7017,-0.0052,0.0715
460.0000,-0.6000,0.0171,0.0628
470.0000,-0.4958,0.0351,0.0345
480.0000,-0.4636,0.0687,0.0228
490.0000,-0.4330,0.1427,-0.0064
500.0000,-0.3574,0.1947,0.0009
510.0000,-0.2674,0.1980,0.0287
520.0000,-0.0866,0.2414,0.0405
530.0000,0.0874,0.2428,-0.0147
540.0000,0.2000,0.2528,0.0151
550.0000,0.3336,0.2512,-0.0160
560.0000,0.4265,0.1652,0.0103
570.0000,0.4323,0.0832,0.0494
580.0000,0.3814,0.0375,0.0570
590.0000,0.4483,0.0329,0.0679
