time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.8341,-0.2296,0.5372
20.0000,-11.8190,-0.3001,0.5372
30.0000,-11.7745,-0.2658,0.5367
40.0000,-11.8261,-0.2866,0.5631
50.0000,-11.8032,-0.2610,0.5445
60.0000,-11.7281,-0.2063,0.5880
70.0000,-11.7580,-0.2439,0.5820
80.0000,-11.7540,-0.2455,0.5827
90.0000,-11.7429,-0.2269,0.6252
100.0000,-11.7424,-0.2194,0.5856
110.0000,-11.7499,-0.2023,0.5936
120.0000,-11.7250,-0.1943,0.6150
130.0000,-11.7489,-0.1795,0.6563
140.0000,-11.7154,-0.2223,0.6329
150.0000,-11.6662,-0.2376,0.6830
160.0000,-11.6731,-0.2421,0.6588
170.0000,-11.6458,-0.1882,0.7090
180.0000,-11.6201,-0.1320,0.7445
190.0000,-11.6047,-0.0962,0.7829
200.0000,-11.5120,-0.1605,0.8259
210.0000,-11.4336,-0.1675,0.8505
220.0000,-11.3913,-0.1752,0.8708
230.0000,-11.3874,-0.1430,0.8854
240.0000,-11.3664,-0.1011,0.9082
250.0000,-11.2934,-0.0722,0.9543
260.0000,-11.2536,-0.1174,0.9422
270.0000,-11.2152,-0.0797,0.9008
280.0000,-11.2852,-0.1289,0.9260
290.0000,-11.2859,-0.0780,0.8928
300.0000,-11.3172,-0.0121,0.8803
310.0000,-11.3190,-0.0276,0.8653
320.0000,-11.3862,-0.0585,0.9001
330.0000,-11.3796,-0.0085,0.8441
340.0000,-11.4212,-0.0011,0.9143
350.0000,-11.4167,0.0255,0.9067
360.0000,-11.4146,0.0625,0.9086
370.0000,-11.4506,0.0818,0.9333
380.0000,-11.4835,0.1277,0.9442
390.0000,-11.4995,0.1041,0.8913
400.0000,-11.4295,0.1658,0.9501
410.0000,-11.4183,0.1866,0.9289
420.0000,-11.4662,0.2108,0.9194
430.0000,-11.4924,0.2391,0.9448
440.0000,-11.5133,0.3003,0.9142
450.0000,-11.5272,0.2837,0.8789
460.0000,-11.4841,0.3004,0.8556
470.0000,-11.4182,0.3492,0.8836
480.0000,-11.4278,0.4009,0.8891
490.0000,-11.3811,0.4838,0.8894
500.0000,-11.4242,0.4954,0.8796
510.0000,-11.4717,0.4939,0.9359
520.0000,-11.4914,0.4564,0.9354
530.0000,-11.5012,0.4940,0.9404
540.0000,-11.5140,0.5148,0.9511
550.0000,-11.6088,0.4963,0.9657
560.0000,-11.6659,0.5069,0.9568
570.0000,-11.6993,0.5502,0.9078
580.0000,-11.6986,0.5370,0.9191
590.0000,-11.7596,0.5709,0.9494
600.0000,-11.8499,0.5888,0.9761
610.0000,-11.8715,0.5918,0.9389
620.0000,-11.8879,0.5969,0.8917
630.0000,-11.9236,0.5866,0.8785
640.0000,-11.9610,0.5784,0.8823
650.0000,-12.0119,0.5785,0.8363
660.0000,-11.9896,0.5954,0.8673
670.0000,-12.0183,0.5673,0.9274
680.0000,-12.0339,0.5611,0.8839
690.0000,-12.0815,0.5643,0.8585
700.0000,-12.1067,0.5539,0.8646
710.0000,-12.1283,0.5667,0.8653
720.0000,-12.1793,0.5348,0.9057
730.0000,-12.1897,0.5353,0.9186
740.0000,-12.2080,0.4834,0.9205
750.0000,-12.1849,0.4791,0.9410
760.0000,-12.1548,0.4477,0.9416
770.0000,-12.1687,0.4373,0.9465
780.0000,-12.1244,0.4086,0.9200
790.0000,-12.1452,0.3837,0.9537
800.0000,-12.2097,0.3355,0.9650
810.0000,-12.1823,0.3538,0.9299
820.0000,-12.2168,0.3263,0.9077
830.0000,-12.1922,0.3412,0.8843
