time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.8087,-0.2237,0.0339
20.0000,-4.7703,-0.1720,0.0726
30.0000,-4.8094,-0.1368,0.0990
40.0000,-4.7783,-0.0973,0.1361
50.0000,-4.8135,-0.0832,0.1203
60.0000,-4.8332,-0.0672,0.0895
70.0000,-4.8940,0.0085,0.0548
80.0000,-4.7870,0.0447,0.1052
90.0000,-4.8894,0.0941,0.1829
100.0000,-4.8353,0.0811,0.1950
110.0000,-4.8242,0.0404,0.1615
120.0000,-4.8460,0.0822,0.1012
130.0000,-4.8040,0.1563,0.0267
140.0000,-4.8164,0.1887,0.1265
150.0000,-4.9049,0.2187,0.1087
160.0000,-4.8996,0.2239,0.1189
170.0000,-4.9297,0.1972,0.1252
180.0000,-4.9270,0.2387,0.0599
190.0000,-4.8945,0.2219,0.1154
200.0000,-4.8646,0.1753,0.1522
210.0000,-4.8793,0.1715,0.1388
220.0000,-4.8650,0.1466,0.2008
230.0000,-4.8793,0.0982,0.1943
240.0000,-4.8847,0.0713,0.2106
250.0000,-4.9120,0.0960,0.2338
260.0000,-4.8528,0.1232,0.1483
270.0000,-4.9374,0.1473,0.1697
280.0000,-4.9355,0.1172,0.1205
290.0000,-5.0082,0.1996,0.1549
300.0000,-5.0275,0.2002,0.0789
310.0000,-5.0235,0.2401,0.0760
320.0000,-5.0340,0.2468,0.0586
330.0000,-4.9877,0.2138,0.0479
340.0000,-4.9579,0.1813,0.0768
350.0000,-4.9801,0.2393,0.0555
360.0000,-5.0864,0.2165,0.0910
370.0000,-5.1506,0.2015,0.0311
380.0000,-5.2139,0.1314,0.0087
390.0000,-5.2374,0.0878,-0.0037
400.0000,-5.1713,0.1833,0.0450
410.0000,-5.1781,0.1712,0.0530
420.0000,-5.1502,0.1486,0.0556
430.0000,-5.1118,0.1302,0.1391
440.0000,-5.0532,0.1200,0.2100
450.0000,-5.0545,0.1630,0.1806
460.0000,-5.0319,0.1567,0.1797
470.0000,-5.0431,0.1538,0.0464
480.0000,-5.0862,0.1987,0.0921
490.0000,-5.1191,0.1705,0.1383
500.0000,-5.1753,0.1539,0.0824
510.0000,-5.1899,0.1298,0.1063
520.0000,-5.1264,0.1372,0.0692
530.0000,-5.1114,0.1687,0.1042
540.0000,-5.0554,0.1464,0.0479
550.0000,-5.0274,0.1477,0.0965
560.0000,-5.0111,0.1504,0.0307
570.0000,-5.0398,0.2085,0.0994
580.0000,-5.0201,0.2165,0.0560
590.0000,-5.0650,0.2418,-0.0502
600.0000,-5.0893,0.2300,-0.0333
610.0000,-5.1536,0.1827,-0.0425
620.0000,-5.1054,0.2068,-0.0161
630.0000,-4.9977,0.1307,-0.0274
640.0000,-5.0298,0.0826,-0.0156
650.0000,-4.9807,0.1470,0.0089
660.0000,-4.8956,0.2144,0.0603
670.0000,-4.9342,0.2403,-0.0228
680.0000,-4.9586,0.2335,-0.0323
690.0000,-4.9711,0.2298,-0.1077
700.0000,-4.9886,0.1790,-0.1558
710.0000,-4.9505,0.1580,-0.1119
720.0000,-4.9510,0.1799,-0.0696
730.0000,-4.8535,0.1110,-0.0600
740.0000,-4.9482,0.1071,-0.1114
750.0000,-5.0389,0.1371,-0.1013
760.0000,-5.0412,0.1627,-0.1899
770.0000,-5.0498,0.1247,-0.1848
780.0000,-5.0350,0.1646,-0.1619
790.0000,-4.9947,0.1307,-0.1309
800.0000,-5.0190,0.1637,-0.1607
810.0000,-5.0200,0.0340,-0.1665
820.0000,-5.0138,-0.0329,-0.0032
830.0000,-5.0323,-0.0677,0.1163
840.0000,-5.0557,-0.0582,0.2350
850.0000,-5.1094,-0.0556,0.2323
860.0000,-5.0471,-0.0681,0.2320
870.0000,-5.0623,-0.0334,0.2382
880.0000,-5.0790,-0.0197,0.2434
890.0000,-5.0797,-0.0717,0.2322
900.0000,-5.0577,-0.0346,0.2245
910.0000,-5.0720,-0.0438,0.2305
920.0000,-5.0075,-0.0441,0.2341
930.0000,-4.8998,-0.0838,0.2389
940.0000,-4.8530,-0.0829,0.1683
950.0000,-4.7954,-0.0251,0.1577
960.0000,-4.8298,-0.0757,0.1298
970.0000,-4.8147,-0.0547,0.1403
980.0000,-4.8655,-0.0537,0.1156
990.0000,-4.9460,0.0149,0.0898
1000.0000,-5.0128,-0.0673,0.1488
1010.0000,-4.9584,-0.0881,0.1941
1020.0000,-4.9024,-0.1205,0.2260
1030.0000,-4.9300,-0.0955,0.2319
1040.0000,-4.9632,-0.0323,0.2509
1050.0000,-4.9820,0.0046,0.2467
1060.0000,-4.9178,-0.0089,0.2311
1070.0000,-4.8876,0.0403,0.2211
1080.0000,-4.9635,0.0206,0.1839
1090.0000,-4.9230,0.0239,0.2011
1100.0000,-5.0238,0.0584,0.2289
1110.0000,-5.1032,0.0353,0.2263
1120.0000,-5.1280,0.0245,0.1858
1130.0000,-5.1356,-0.0431,0.1354
1140.0000,-5.1687,-0.0427,0.0636
1150.0000,-5.1964,-0.0630,0.1333
1160.0000,-5.1552,-0.1428,0.1073
1170.0000,-5.1025,-0.1302,0.0794
1180.0000,-5.1509,-0.1039,0.1291
1190.0000,-5.1109,-0.1352,0.1754
1200.0000,-5.1691,-0.0935,0.1473
1210.0000,-5.2171,-0.0770,0.0865
1220.0000,-5.1651,-0.0818,0.1019
1230.0000,-5.0882,-0.0935,0.1194
1240.0000,-5.1295,-0.1468,0.0989
1250.0000,-5.1657,-0.1703,0.0547
1260.0000,-5.1405,-0.2003,0.0601
1270.0000,-4.9682,-0.1922,0.0787
1280.0000,-4.9851,-0.1733,0.0301
1290.0000,-4.9514,-0.1583,-0.0042
1300.0000,-4.9773,-0.1520,-0.0978
1310.0000,-4.9236,-0.1175,-0.0677
1320.0000,-4.9215,-0.0991,-0.1176
1330.0000,-4.8510,-0.0442,-0.0164
1340.0000,-4.8342,0.0271,-0.0476
1350.0000,-4.9511,0.0686,-0.0327
1360.0000,-4.9768,0.0418,-0.0566
1370.0000,-4.9050,0.1103,0.0603
1380.0000,-4.8500,0.0782,0.0111
1390.0000,-4.9130,0.1145,-0.0210
1400.0000,-4.8703,0.1091,-0.0985
1410.0000,-4.9112,0.1154,-0.1824
1420.0000,-4.9118,0.1117,-0.1178
1430.0000,-4.9293,0.1230,-0.0536
1440.0000,-4.9062,0.1458,-0.0536
1450.0000,-4.9135,0.1184,-0.0439
1460.0000,-4.8997,0.0602,-0.0309
1470.0000,-4.8998,0.0502,0.0059
1480.0000,-4.9104,0.0467,0.0435
1490.0000,-4.8585,0.0809,0.1612
1500.0000,-4.8287,0.0580,0.0844
1510.0000,-4.8366,0.0183,0.1457
1520.0000,-4.7818,0.1096,0.2336
1530.0000,-4.8013,0.1481,0.2131
1540.0000,-4.7668,0.1642,0.1842
1550.0000,-4.8344,0.2433,0.0853
1560.0000,-4.9123,0.2232,0.0910
1570.0000,-4.9974,0.2122,0.0946
1580.0000,-5.0333,0.2134,0.0947
1590.0000,-5.0556,0.2235,0.0043
1600.0000,-5.1043,0.2146,0.0749
1610.0000,-5.1168,0.2113,0.0757
1620.0000,-5.1373,0.2128,0.0213
1630.0000,-5.1820,0.1628,-0.0324
1640.0000,-5.1880,0.1435,0.0550
1650.0000,-5.2357,0.0936,0.0484
1660.0000,-5.2176,0.0958,0.0245
1670.0000,-5.2403,0.0565,-0.0304
1680.0000,-5.2386,0.0478,-0.0120
1690.0000,-5.2214,0.0825,-0.0520
1700.0000,-5.2395,0.0125,-0.0645
1710.0000,-5.1123,0.0911,-0.0962
1720.0000,-5.0705,0.1113,-0.0839
1730.0000,-5.0063,0.1999,-0.0937
1740.0000,-4.9611,0.2076,-0.1145
1750.0000,-4.8997,0.1790,-0.0871
1760.0000,-4.9058,0.1666,-0.0286
1770.0000,-4.9497,0.1967,0.0353
1780.0000,-4.9655,0.1959,0.0680
1790.0000,-4.9261,0.1590,0.0822
1800.0000,-5.0003,0.0927,0.0396
1810.0000,-4.9182,0.0099,0.1822
1820.0000,-4.9852,-0.0484,0.2341
1830.0000,-4.9827,-0.0766,0.2044
1840.0000,-4.9845,0.0115,0.2215
1850.0000,-5.0358,0.0398,0.2411
1860.0000,-4.9909,-0.0507,0.2352
1870.0000,-4.9756,-0.1412,0.1432
1880.0000,-5.0273,-0.1143,0.1680
1890.0000,-4.9428,-0.0494,0.1446
1900.0000,-4.9354,0.0578,0.0506
1910.0000,-4.9436,0.1395,0.0628
1920.0000,-4.9074,0.1733,0.0580
1930.0000,-4.8520,0.1555,0.0891
1940.0000,-4.8568,0.1533,0.0829
1950.0000,-4.8853,0.0688,0.0468
1960.0000,-4.8175,0.0282,-0.0501
1970.0000,-4.8111,0.0399,-0.0912
1980.0000,-4.7986,0.0950,-0.1631
1990.0000,-4.7313,0.1400,-0.2071
2000.0000,-4.7919,0.1793,-0.1743
2010.0000,-4.8570,0.2017,-0.1561
2020.0000,-4.9135,0.2102,-0.1475
2030.0000,-4.9990,0.1808,-0.1712
2040.0000,-4.9971,0.1660,-0.1927
2050.0000,-5.0055,0.1940,-0.1636
2060.0000,-4.9441,0.1921,-0.1683
2070.0000,-4.9153,0.1682,-0.1542
2080.0000,-4.8841,0.2205,-0.1122
2090.0000,-4.9216,0.1860,-0.1039
2100.0000,-4.9788,0.1393,-0.1544
2110.0000,-4.9686,0.1159,-0.1260
2120.0000,-5.0162,0.0125,-0.1952
2130.0000,-5.0891,0.0021,-0.1734
2140.0000,-5.1056,-0.0011,-0.1676
2150.0000,-5.1529,-0.0049,-0.1590
2160.0000,-5.1956,-0.0129,-0.1618
2170.0000,-5.1927,-0.0895,-0.1109
2180.0000,-5.1916,-0.0960,-0.0531
