time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0135,-0.0087,-0.0282
20.0000,-5.0536,0.0002,-0.0122
30.0000,-4.9205,-0.0098,-0.0710
40.0000,-4.7493,-0.0329,-0.1064
50.0000,-4.6263,-0.0474,-0.1131
60.0000,-4.5434,-0.0538,-0.1295
70.0000,-4.4663,-0.0736,-0.1911
80.0000,-4.3658,-0.0790,-0.1443
90.0000,-4.2481,-0.0469,-0.1245
100.0000,-4.1347,-0.0026,-0.1408
110.0000,-3.9814,0.0252,-0.1324
120.0000,-3.8623,0.0329,-0.1164
130.0000,-3.7310,0.0550,-0.1416
140.0000,-3.6690,0.0918,-0.1666
150.0000,-3.6089,0.1446,-0.2084
160.0000,-3.5400,0.1340,-0.2886
170.0000,-3.4916,0.1154,-0.2979
180.0000,-3.4854,0.0754,-0.3672
190.0000,-3.5502,0.0252,-0.4174
200.0000,-3.6290,0.0537,-0.4688
210.0000,-3.7169,0.0519,-0.4976
220.0000,-3.7709,0.0567,-0.5630
230.0000,-3.8310,0.0745,-0.5947
240.0000,-3.8463,0.1098,-0.6461
250.0000,-3.8629,0.1821,-0.6453
260.0000,-3.8303,0.2150,-0.6486
270.0000,-3.7663,0.3042,-0.6611
280.0000,-3.7554,0.3230,-0.6142
290.0000,-3.7967,0.3687,-0.6219
300.0000,-3.8675,0.4270,-0.6420
310.0000,-3.9069,0.4903,-0.6439
320.0000,-3.9507,0.5557,-0.6379
330.0000,-3.9943,0.5992,-0.5762
340.0000,-4.1081,0.6694,-0.5498
350.0000,-4.2084,0.6839,-0.4943
360.0000,-4.2323,0.7171,-0.4603
370.0000,-4.2432,0.7055,-0.4411
380.0000,-4.2405,0.7241,-0.4034
390.0000,-4.1810,0.7536,-0.3493
400.0000,-4.1681,0.7778,-0.3017
410.0000,-4.1382,0.8133,-0.2419
420.0000,-4.1194,0.8300,-0.1781
430.0000,-4.1121,0.8622,-0.1111
440.0000,-4.0787,0.8955,-0.1017
450.0000,-4.0329,0.9277,-0.1191
460.0000,-3.9879,1.0120,-0.0901
470.0000,-3.9458,1.1032,-0.0446
480.0000,-3.9433,1.1809,-0.0460
490.0000,-3.9092,1.2551,-0.0707
500.0000,-3.8823,1.2791,-0.0312
510.0000,-3.8315,1.2958,0.0015
520.0000,-3.7447,1.3136,0.0358
530.0000,-3.6828,1.2961,0.0792
540.0000,-3.5879,1.3317,0.1444
550.0000,-3.6339,1.3656,0.1549
560.0000,-3.7506,1.3993,0.1651
570.0000,-3.7644,1.4201,0.1822
580.0000,-3.8091,1.4005,0.1633
590.0000,-3.8989,1.4380,0.1406
600.0000,-3.9654,1.4721,0.1016
610.0000,-3.9850,1.5118,0.0654
620.0000,-3.9823,1.5731,0.0207
630.0000,-3.9283,1.5690,0.0199
640.0000,-3.9686,1.5479,-0.0129
650.0000,-3.9278,1.5308,-0.0691
660.0000,-3.9297,1.5328,-0.1354
670.0000,-3.8900,1.5260,-0.1430
680.0000,-3.8603,1.5084,-0.1673
690.0000,-3.8051,1.5011,-0.2077
700.0000,-3.7379,1.4354,-0.1978
710.0000,-3.6881,1.3914,-0.1804
720.0000,-3.7143,1.3571,-0.1681
730.0000,-3.7707,1.3472,-0.1731
740.0000,-3.7917,1.3824,-0.1309
750.0000,-3.8371,1.4188,-0.1339
760.0000,-3.9278,1.4360,-0.1250
770.0000,-3.9261,1.4194,-0.1460
780.0000,-3.8414,1.3618,-0.1631
790.0000,-3.7685,1.3433,-0.1439
800.0000,-3.6657,1.3630,-0.1544
810.0000,-3.6624,1.4170,-0.1566
820.0000,-3.6269,1.3812,-0.1359
830.0000,-3.6598,1.3976,-0.1693
840.0000,-3.6613,1.3942,-0.1652
850.0000,-3.6660,1.4413,-0.1369
860.0000,-3.6262,1.5084,-0.1551
870.0000,-3.6424,1.5490,-0.2166
880.0000,-3.6521,1.6358,-0.2151
890.0000,-3.6298,1.6982,-0.2517
900.0000,-3.6730,1.7533,-0.2726
910.0000,-3.6349,1.8083,-0.2434
920.0000,-3.6056,1.7790,-0.2455
930.0000,-3.6482,1.7550,-0.2472
940.0000,-3.7395,1.7496,-0.2367
950.0000,-3.8481,1.7442,-0.2394
960.0000,-3.9371,1.7553,-0.2441
970.0000,-4.0791,1.8610,-0.2273
980.0000,-4.2109,1.9082,-0.2646
990.0000,-4.3045,1.8885,-0.2838
1000.0000,-4.2003,1.7941,-0.2804
1010.0000,-4.0707,1.7214,-0.2755
1020.0000,-4.0272,1.6858,-0.3011
1030.0000,-3.9609,1.6265,-0.3112
1040.0000,-3.9307,1.5893,-0.3369
1050.0000,-3.9780,1.5882,-0.3754
1060.0000,-4.0195,1.5655,-0.3738
1070.0000,-3.9778,1.5094,-0.3793
