time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.0078,0.1843,0.1587
20.0000,-0.9807,0.2116,0.1190
30.0000,-0.9028,0.2565,0.0403
40.0000,-0.8478,0.2540,0.0077
50.0000,-0.7638,0.2029,-0.0738
60.0000,-0.7122,0.0453,-0.0805
70.0000,-0.7192,-0.0607,-0.2474
80.0000,-0.7502,-0.1277,-0.2167
90.0000,-0.9137,-0.1879,-0.1809
100.0000,-1.0599,-0.1488,-0.2179
110.0000,-1.1590,-0.1670,-0.2095
120.0000,-1.2921,-0.2173,-0.1490
130.0000,-1.4413,-0.1141,-0.1118
140.0000,-1.5198,-0.0518,0.0386
150.0000,-1.5909,0.0431,0.1149
160.0000,-1.6434,0.1014,0.1879
170.0000,-1.5920,0.1735,0.1662
180.0000,-1.4897,0.1570,0.1945
190.0000,-1.3310,0.1353,0.1721
200.0000,-1.2616,0.0809,0.1704
210.0000,-1.0809,-0.0451,0.1835
220.0000,-0.8986,-0.2096,0.1390
230.0000,-0.7413,-0.2311,0.0698
240.0000,-0.5306,-0.2057,0.0596
250.0000,-0.3149,-0.1987,0.1235
260.0000,-0.3464,-0.1874,0.1631
270.0000,-0.4446,-0.2441,0.0536
280.0000,-0.5941,-0.2280,-0.0980
290.0000,-0.6960,-0.2150,-0.1149
300.0000,-0.7616,-0.1775,-0.1811
310.0000,-0.9558,-0.2248,-0.1103
320.0000,-1.1558,-0.2205,-0.1395
330.0000,-1.2984,-0.2187,-0.1481
340.0000,-1.4158,-0.1940,-0.1397
350.0000,-1.5378,-0.1521,-0.2053
360.0000,-1.6536,-0.1291,-0.1589
370.0000,-1.6571,-0.1254,-0.1550
380.0000,-1.5270,-0.1643,-0.0973
390.0000,-1.3541,-0.0845,-0.0962
400.0000,-1.2604,-0.1416,-0.1128
410.0000,-1.2343,-0.1608,-0.0744
420.0000,-1.3876,-0.1797,-0.0157
430.0000,-1.4740,-0.2407,0.0775
440.0000,-1.5432,-0.2604,-0.0045
450.0000,-1.5337,-0.2535,-0.0202
460.0000,-1.4918,-0.2452,-0.0694
470.0000,-1.4823,-0.2481,-0.0447
480.0000,-1.5079,-0.1958,-0.0126
490.0000,-1.5643,-0.1782,0.0687
500.0000,-1.6599,-0.1864,0.0701
510.0000,-1.7032,-0.1423,0.0209
520.0000,-1.5748,0.0245,0.1044
530.0000,-1.4743,0.0607,0.2227
540.0000,-1.3877,0.1416,0.1881
550.0000,-1.3958,0.1848,0.1322
560.0000,-1.3799,0.1623,0.0479
570.0000,-1.3489,0.0147,0.0073
580.0000,-1.3458,-0.1392,0.0217
590.0000,-1.4269,-0.2532,-0.0260
600.0000,-1.3301,-0.2423,0.0317
610.0000,-1.2801,-0.2471,-0.0145
620.0000,-1.1742,-0.2472,0.0158
630.0000,-1.1203,-0.2364,0.0642
640.0000,-0.9859,-0.2368,0.0778
650.0000,-0.9433,-0.2568,0.0032
660.0000,-0.9312,-0.2628,0.0018
670.0000,-0.9245,-0.2492,-0.0455
680.0000,-0.6213,-0.2543,0.0090
690.0000,-0.4902,-0.2417,-0.0370
700.0000,-0.3172,-0.2384,-0.0425
710.0000,-0.2022,-0.2564,-0.0399
720.0000,-0.3204,-0.2011,-0.0085
730.0000,-0.3809,-0.2214,-0.0957
740.0000,-0.3351,-0.1966,-0.0217
750.0000,-0.3472,-0.2046,0.0125
760.0000,-0.4070,-0.2141,0.0441
770.0000,-0.5063,-0.2456,-0.0641
780.0000,-0.5640,-0.2576,0.0075
790.0000,-0.5783,-0.2453,0.0016
800.0000,-0.4849,-0.2531,-0.0148
810.0000,-0.3380,-0.2438,-0.0927
820.0000,-0.1593,-0.2476,-0.0572
830.0000,-0.0195,-0.2515,-0.0597
840.0000,0.1565,-0.2505,-0.0489
850.0000,0.3009,-0.2251,-0.1243
860.0000,0.5795,-0.2243,-0.0646
870.0000,0.6190,-0.2281,-0.1225
880.0000,0.6548,-0.1902,-0.1476
890.0000,0.7369,-0.2030,-0.1537
900.0000,0.7306,-0.2233,-0.0945
910.0000,0.7197,-0.2445,-0.0714
920.0000,0.6492,-0.2414,-0.0913
930.0000,0.6241,-0.2468,-0.0474
940.0000,0.5119,-0.2002,-0.0126
950.0000,0.4218,-0.2475,-0.0562
