time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.1119,-0.5947,-0.2901
20.0000,-0.9642,-0.7007,-0.3285
30.0000,-0.7758,-0.7764,-0.3378
40.0000,-0.5977,-0.8455,-0.3762
50.0000,-0.4932,-0.9615,-0.4090
60.0000,-0.2885,-1.0809,-0.5934
70.0000,-0.1495,-1.1696,-0.6751
80.0000,-0.1604,-1.2930,-0.7579
90.0000,-0.3581,-1.2177,-0.8183
100.0000,-0.5216,-1.1534,-0.8330
110.0000,-0.6104,-1.0513,-0.8099
120.0000,-0.7334,-1.0032,-0.7991
130.0000,-0.8195,-0.9016,-0.6522
140.0000,-0.8025,-0.8001,-0.6322
150.0000,-0.9214,-0.6741,-0.5929
160.0000,-1.0515,-0.5721,-0.5724
170.0000,-1.0990,-0.4834,-0.5752
180.0000,-1.0680,-0.4457,-0.5383
190.0000,-1.0753,-0.4702,-0.5573
200.0000,-0.9152,-0.5375,-0.6725
210.0000,-0.7611,-0.7041,-0.8076
220.0000,-0.7498,-0.7476,-0.9040
230.0000,-0.7960,-0.7492,-0.9339
240.0000,-0.7686,-0.8770,-0.9827
250.0000,-0.6492,-1.1061,-0.9856
260.0000,-0.7568,-1.1284,-0.9877
270.0000,-0.8394,-1.1821,-0.9832
280.0000,-0.7241,-1.1975,-0.9674
290.0000,-0.6382,-1.1973,-0.8929
300.0000,-0.6265,-1.2095,-0.7948
310.0000,-0.7002,-1.2569,-0.6761
320.0000,-0.7287,-1.2270,-0.6245
330.0000,-0.7817,-1.0864,-0.5025
340.0000,-0.8766,-1.1346,-0.4027
350.0000,-0.9916,-1.1805,-0.3681
360.0000,-1.1126,-1.1274,-0.2738
370.0000,-1.2948,-1.0771,-0.2327
380.0000,-1.3568,-1.0374,-0.1834
390.0000,-1.3476,-1.0074,-0.1900
400.0000,-1.2625,-0.9754,-0.1137
410.0000,-1.2448,-0.9569,-0.0886
420.0000,-1.0722,-1.0464,-0.1944
430.0000,-1.0237,-1.1765,-0.1977
440.0000,-1.0599,-1.2814,-0.1694
450.0000,-1.1075,-1.2900,-0.0957
460.0000,-1.1152,-1.3512,-0.0767
470.0000,-1.0318,-1.4102,-0.0968
480.0000,-0.9426,-1.4494,-0.2370
490.0000,-0.8420,-1.4884,-0.3539
500.0000,-0.7400,-1.4848,-0.4912
510.0000,-0.7586,-1.4015,-0.6140
520.0000,-0.7865,-1.4149,-0.6727
530.0000,-0.7751,-1.4184,-0.6732
540.0000,-0.8026,-1.3408,-0.7039
550.0000,-0.6244,-1.3966,-0.8450
560.0000,-0.4898,-1.3755,-0.9386
570.0000,-0.3572,-1.3676,-1.0368
580.0000,-0.3256,-1.3120,-1.1007
590.0000,-0.2170,-1.3893,-1.0660
600.0000,-0.0465,-1.4291,-1.0345
610.0000,0.1955,-1.3777,-1.0731
620.0000,0.4041,-1.3615,-1.0203
630.0000,0.4892,-1.3033,-0.9913
640.0000,0.6061,-1.1996,-0.9359
650.0000,0.7085,-1.0145,-0.9470
660.0000,0.7948,-0.9168,-0.8894
670.0000,0.8389,-0.8115,-0.8960
680.0000,0.9550,-0.7338,-0.8146
690.0000,1.1431,-0.6457,-0.7646
700.0000,1.1974,-0.5138,-0.6693
710.0000,1.2099,-0.4451,-0.5802
720.0000,1.2608,-0.3694,-0.4948
730.0000,1.2543,-0.2194,-0.3715
740.0000,1.2366,-0.0415,-0.1516
750.0000,1.1566,0.0462,-0.1043
760.0000,1.0476,0.0524,-0.0954
770.0000,1.0398,0.0048,-0.0654
780.0000,0.9561,-0.1183,-0.0823
790.0000,0.8008,-0.1790,-0.0901
800.0000,0.7054,-0.2005,0.0466
810.0000,0.6534,-0.2220,0.1622
820.0000,0.6906,-0.1725,0.1871
830.0000,0.7160,-0.1032,0.1703
840.0000,0.6887,-0.1394,-0.0419
850.0000,0.6684,-0.0205,-0.1081
860.0000,0.6162,0.0334,-0.0595
870.0000,0.5233,0.1576,-0.0781
880.0000,0.5143,0.2074,-0.1434
890.0000,0.4266,0.3401,-0.1656
900.0000,0.4452,0.4904,-0.1327
910.0000,0.5002,0.5496,-0.0780
920.0000,0.5782,0.6572,0.0394
930.0000,0.6192,0.8156,0.0726
940.0000,0.5429,0.9994,0.1264
950.0000,0.4866,1.0481,0.1336
960.0000,0.4641,1.0772,0.1133
970.0000,0.4410,1.1397,0.0216
980.0000,0.4452,1.2225,0.0403
990.0000,0.4009,1.2763,0.0106
1000.0000,0.4117,1.2728,-0.0263
1010.0000,0.4570,1.2657,-0.0338
1020.0000,0.3908,1.2388,-0.0151
1030.0000,0.3781,1.2594,-0.0186
1040.0000,0.4083,1.0925,-0.0527
1050.0000,0.4844,0.7744,-0.1742
1060.0000,0.5176,0.5198,-0.3353
1070.0000,0.5488,0.2689,-0.4853
1080.0000,0.6680,0.0443,-0.5971
1090.0000,0.7487,-0.1064,-0.6847
1100.0000,0.8850,-0.1699,-0.5910
1110.0000,0.8455,0.0713,-0.4421
1120.0000,0.9396,0.1530,-0.5312
1130.0000,1.0502,0.3061,-0.5153
1140.0000,1.1204,0.4186,-0.5155
1150.0000,1.1844,0.5331,-0.4233
1160.0000,1.1502,0.6680,-0.4662
1170.0000,1.1202,0.7209,-0.4913
1180.0000,1.1127,0.5792,-0.5852
1190.0000,1.0405,0.6248,-0.6255
1200.0000,0.8569,0.6083,-0.5048
1210.0000,0.7637,0.5186,-0.3351
1220.0000,0.6644,0.6365,-0.1855
1230.0000,0.6828,0.7854,-0.0587
1240.0000,0.5199,0.9124,0.0506
1250.0000,0.5569,1.0212,0.1847
1260.0000,0.4764,0.9645,0.0850
1270.0000,0.3793,1.0643,0.2597
1280.0000,0.2484,1.1380,0.2099
1290.0000,0.2268,1.1801,0.1769
1300.0000,0.2095,1.1426,0.1054
1310.0000,0.2915,0.9404,-0.0044
1320.0000,0.3582,0.9227,0.0098
1330.0000,0.3501,0.8668,-0.0603
1340.0000,0.4550,0.7830,-0.1282
1350.0000,0.6005,0.6847,-0.2202
1360.0000,0.7026,0.6027,-0.3556
1370.0000,0.8233,0.5042,-0.5073
1380.0000,0.9105,0.5456,-0.5934
1390.0000,0.8919,0.7022,-0.7087
1400.0000,0.8708,0.9022,-0.7487
1410.0000,0.9040,0.7742,-0.7236
1420.0000,1.0280,0.4789,-0.7442
1430.0000,1.1356,0.2614,-0.6957
1440.0000,1.3217,0.1297,-0.5859
1450.0000,1.3167,-0.0419,-0.5205
1460.0000,1.2316,-0.1623,-0.4550
1470.0000,1.2513,-0.2010,-0.2688
1480.0000,1.2838,-0.1493,-0.1391
1490.0000,1.2927,-0.1482,-0.0025
1500.0000,1.3474,-0.1631,0.0743
1510.0000,1.2844,-0.2183,0.1299
1520.0000,1.2590,-0.2301,0.2607
1530.0000,1.1302,-0.1482,0.2873
1540.0000,1.0936,-0.2656,0.0258
1550.0000,1.0673,-0.3420,-0.2506
1560.0000,1.1673,-0.4244,-0.4582
1570.0000,1.0950,-0.4254,-0.5507
1580.0000,0.9377,-0.5136,-0.6400
1590.0000,0.7782,-0.5365,-0.6219
1600.0000,0.7254,-0.5807,-0.7370
