time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5969,0.1674,0.1707
20.0000,-1.5252,0.2358,0.0972
30.0000,-1.5390,0.2394,0.0388
40.0000,-1.4828,0.2275,0.0567
50.0000,-1.4414,0.2213,0.0840
60.0000,-1.4171,0.1348,0.1236
70.0000,-1.3885,0.0518,0.0274
80.0000,-1.2974,-0.0574,0.0162
90.0000,-1.2908,-0.1383,-0.1010
100.0000,-1.3198,-0.1940,-0.1824
110.0000,-1.2331,-0.1840,-0.1625
120.0000,-1.4063,-0.0610,-0.1755
130.0000,-1.4746,-0.1158,-0.1647
140.0000,-1.6066,-0.1243,-0.1948
150.0000,-1.6634,-0.1048,-0.1730
160.0000,-1.6677,-0.1494,-0.1209
170.0000,-1.6305,-0.1782,-0.1326
180.0000,-1.7151,-0.0621,-0.1280
190.0000,-1.7248,0.0625,-0.0723
200.0000,-1.7032,0.0203,-0.1045
210.0000,-1.5463,0.0858,-0.0265
220.0000,-1.3681,0.1246,0.1490
230.0000,-1.2679,0.0833,0.1985
240.0000,-1.1242,0.1002,0.2240
250.0000,-1.0253,0.0478,0.1139
260.0000,-0.8348,0.0863,0.0330
270.0000,-0.6791,0.0951,-0.0302
280.0000,-0.5699,0.0769,-0.1046
290.0000,-0.3563,0.0193,-0.0577
300.0000,-0.1494,0.0560,0.0409
310.0000,-0.1121,-0.0232,-0.0267
320.0000,-0.0185,-0.0949,-0.0759
330.0000,0.1110,-0.2031,-0.1575
340.0000,0.2701,-0.2336,-0.1089
350.0000,0.2010,-0.1377,-0.0672
360.0000,0.1659,-0.1737,-0.0788
370.0000,0.0785,-0.2145,-0.1059
380.0000,0.0534,-0.2028,-0.0589
390.0000,0.0132,-0.1420,-0.1030
400.0000,-0.0201,-0.1259,-0.0852
410.0000,-0.0141,0.0164,-0.0477
420.0000,-0.0168,-0.0243,-0.0313
430.0000,0.0162,-0.0261,-0.1190
440.0000,0.1570,-0.0509,-0.2095
450.0000,0.3388,-0.1052,-0.2059
460.0000,0.5512,-0.1101,-0.2022
470.0000,0.7677,-0.0918,-0.0959
480.0000,0.8765,-0.0696,-0.1207
490.0000,0.9756,-0.1282,-0.1066
500.0000,0.9759,-0.1870,-0.1647
510.0000,1.1358,-0.2210,-0.1274
520.0000,1.3002,-0.2453,-0.0820
