time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.1424,0.0442,-0.1583
20.0000,-5.1394,0.0712,-0.1348
30.0000,-5.0950,0.1232,-0.1871
40.0000,-5.1129,0.1787,-0.1380
50.0000,-5.0951,0.1715,-0.1339
60.0000,-5.0815,0.2244,-0.0530
70.0000,-5.0170,0.2546,0.0147
80.0000,-4.9069,0.1559,0.1240
90.0000,-4.7062,0.1356,0.2159
100.0000,-4.4763,0.0576,0.2498
110.0000,-4.1293,0.0510,0.2485
120.0000,-3.8721,0.0002,0.2550
130.0000,-3.6198,0.0203,0.2662
140.0000,-3.4651,0.0014,0.2557
150.0000,-3.2306,-0.0168,0.2594
160.0000,-3.0426,-0.0117,0.2548
170.0000,-2.8048,-0.0080,0.2603
180.0000,-2.6202,0.0483,0.2556
190.0000,-2.4298,0.0557,0.2507
200.0000,-2.1937,0.0316,0.2492
210.0000,-1.9868,0.0322,0.2668
220.0000,-1.8049,0.0021,0.2648
230.0000,-1.5358,0.0183,0.2536
240.0000,-1.3052,0.0224,0.2487
250.0000,-1.1154,0.0164,0.2539
260.0000,-0.8642,0.0404,0.2431
270.0000,-0.6152,0.0286,0.2433
280.0000,-0.3778,0.0668,0.2497
290.0000,-0.1527,-0.0213,0.2431
300.0000,0.0856,-0.0052,0.2441
310.0000,0.2402,-0.0480,0.2360
320.0000,0.3751,-0.0816,0.2384
330.0000,0.5348,-0.0739,0.2319
340.0000,0.7716,-0.0417,0.2444
350.0000,1.0486,0.0155,0.2534
360.0000,1.1216,-0.0431,0.2531
370.0000,1.1311,-0.0269,0.2485
380.0000,1.1416,-0.0498,0.2495
390.0000,1.1753,0.0629,0.2513
400.0000,1.0882,0.0061,0.2569
410.0000,1.1016,-0.0056,0.2390
420.0000,0.9566,-0.0247,0.2214
430.0000,0.7980,-0.0512,0.2468
440.0000,0.6355,0.0079,0.2522
450.0000,0.5274,0.0460,0.2502
460.0000,0.3395,0.0861,0.2374
470.0000,0.1889,0.0377,0.2439
480.0000,0.0076,0.0530,0.2472
490.0000,-0.1650,0.0949,0.2340
500.0000,-0.2826,0.0422,0.2404
510.0000,-0.5044,0.0185,0.2485
520.0000,-0.6372,0.0251,0.2565
530.0000,-0.6405,-0.0199,0.2475
540.0000,-0.5175,-0.0240,0.2560
550.0000,-0.5154,-0.0544,0.2304
560.0000,-0.4282,-0.0723,0.2427
570.0000,-0.3996,-0.0122,0.1821
580.0000,-0.3338,-0.0354,0.2426
590.0000,-0.3662,-0.1327,0.1882
600.0000,-0.3690,-0.1046,0.1576
610.0000,-0.3286,-0.0696,0.2026
620.0000,-0.2876,-0.0388,0.1094
630.0000,-0.2840,-0.0663,0.1575
640.0000,-0.3083,-0.0353,0.1344
650.0000,-0.3139,0.0140,0.1849
660.0000,-0.3463,0.0740,0.2000
670.0000,-0.3212,0.0473,0.1981
680.0000,-0.3596,0.0226,0.1801
690.0000,-0.3534,0.0456,0.2426
700.0000,-0.3399,0.0246,0.2396
710.0000,-0.2662,0.0552,0.0961
720.0000,-0.2617,0.0977,0.1276
730.0000,-0.2751,0.1149,0.2081
740.0000,-0.3048,0.0644,0.1867
750.0000,-0.3636,0.0354,0.1160
760.0000,-0.3029,0.0524,0.0957
770.0000,-0.4350,-0.0064,0.0920
780.0000,-0.4184,0.0720,0.1697
790.0000,-0.5182,0.0483,0.1397
800.0000,-0.5638,-0.0216,0.0684
810.0000,-0.6162,0.1026,0.0776
820.0000,-0.4999,0.1652,0.1084
830.0000,-0.4426,0.1671,0.1650
840.0000,-0.3994,0.0926,0.1906
850.0000,-0.3413,0.1833,0.0881
860.0000,-0.3081,0.1733,0.0565
870.0000,-0.3978,0.1567,0.1170
880.0000,-0.3568,0.1923,0.0592
890.0000,-0.3603,0.2065,0.0264
900.0000,-0.3851,0.2528,0.0155
910.0000,-0.3780,0.2155,0.0565
920.0000,-0.4233,0.1940,0.0384
930.0000,-0.4005,0.1582,0.0859
940.0000,-0.3616,0.1939,0.0508
950.0000,-0.4044,0.2411,0.0705
960.0000,-0.4907,0.1781,0.1762
970.0000,-0.4606,0.0845,0.2245
980.0000,-0.5290,0.1283,0.2140
990.0000,-0.5177,0.1055,0.1810
1000.0000,-0.5580,0.1260,0.2167
1010.0000,-0.5790,0.1168,0.1250
1020.0000,-0.6105,0.0823,0.1579
1030.0000,-0.6825,0.0872,0.1644
1040.0000,-0.7096,0.0905,0.1644
1050.0000,-0.7267,0.0378,0.1693
1060.0000,-0.7220,-0.0323,0.2213
1070.0000,-0.8244,-0.0124,0.2442
1080.0000,-0.8884,-0.0151,0.2589
1090.0000,-1.0805,0.0104,0.2555
1100.0000,-1.2125,-0.0875,0.2423
1110.0000,-1.4918,-0.0301,0.2532
1120.0000,-1.6316,-0.0064,0.2675
1130.0000,-1.8662,-0.0446,0.2636
1140.0000,-1.9635,-0.0056,0.2582
1150.0000,-2.3321,-0.0009,0.2417
1160.0000,-2.4587,0.0186,0.2138
1170.0000,-2.4958,-0.0542,0.2375
1180.0000,-2.5367,-0.0883,0.2368
1190.0000,-2.4884,-0.1392,0.2018
1200.0000,-2.4178,-0.0895,0.1820
1210.0000,-2.4599,-0.0887,0.1342
1220.0000,-2.4713,-0.0373,0.0961
1230.0000,-2.5371,-0.1305,0.1265
1240.0000,-2.5032,-0.1661,0.0990
1250.0000,-2.5230,-0.1535,0.0747
1260.0000,-2.5439,-0.2486,0.0641
1270.0000,-2.5933,-0.1720,0.1331
1280.0000,-2.6355,-0.1952,0.1518
1290.0000,-2.6501,-0.1995,0.1598
1300.0000,-2.6894,-0.1212,0.2216
1310.0000,-2.6365,-0.0963,0.2302
1320.0000,-2.5516,-0.0484,0.2500
1330.0000,-2.5293,-0.0699,0.1377
1340.0000,-2.5807,-0.0860,0.1529
1350.0000,-2.5348,-0.0674,0.1050
1360.0000,-2.4543,-0.0467,0.1460
1370.0000,-2.4522,-0.0627,0.1888
1380.0000,-2.4310,-0.0867,0.2108
1390.0000,-2.4843,-0.1069,0.1512
1400.0000,-2.4778,-0.0306,0.1828
1410.0000,-2.4877,-0.0323,0.2327
1420.0000,-2.4644,-0.0427,0.2547
1430.0000,-2.4560,-0.0447,0.2370
1440.0000,-2.4458,-0.0080,0.2509
1450.0000,-2.4436,-0.0401,0.2522
1460.0000,-2.4190,0.0193,0.2554
1470.0000,-2.4220,-0.0259,0.2475
1480.0000,-2.3725,-0.0109,0.2494
1490.0000,-2.2165,-0.0092,0.2498
1500.0000,-2.0747,-0.0294,0.2525
1510.0000,-1.9084,-0.0279,0.2492
1520.0000,-1.7737,-0.0983,0.2280
1530.0000,-1.5898,-0.0197,0.2547
1540.0000,-1.4124,-0.0317,0.2375
1550.0000,-1.2266,-0.0883,0.2275
1560.0000,-1.0456,-0.0581,0.2482
1570.0000,-0.8950,-0.0120,0.2559
1580.0000,-0.6647,0.0372,0.2383
1590.0000,-0.4674,-0.0278,0.2538
1600.0000,-0.3535,0.0202,0.2506
1610.0000,-0.3344,-0.0072,0.2508
1620.0000,-0.3287,-0.0337,0.2433
1630.0000,-0.4343,-0.0116,0.2327
1640.0000,-0.4795,0.0216,0.1957
1650.0000,-0.4565,0.0602,0.2284
1660.0000,-0.5366,0.0270,0.2485
1670.0000,-0.5815,0.0116,0.1818
1680.0000,-0.6815,0.0137,0.1248
1690.0000,-0.7477,0.0128,0.1354
1700.0000,-0.7838,0.0161,0.1613
1710.0000,-0.8274,-0.0792,0.1405
1720.0000,-0.7922,-0.0357,0.0791
1730.0000,-0.7912,0.0033,0.0907
1740.0000,-0.7017,0.0177,0.0548
1750.0000,-0.6332,0.0673,0.0608
1760.0000,-0.5472,-0.0475,0.0743
1770.0000,-0.5920,-0.1195,0.1038
1780.0000,-0.5024,-0.1263,0.1577
1790.0000,-0.5686,-0.1685,0.1787
1800.0000,-0.5942,-0.1361,0.2087
1810.0000,-0.6035,-0.1310,0.1729
1820.0000,-0.6155,-0.1383,0.1995
1830.0000,-0.5722,-0.1258,0.2032
1840.0000,-0.5579,-0.1144,0.2205
1850.0000,-0.5233,-0.0946,0.2251
1860.0000,-0.5156,-0.0871,0.1629
1870.0000,-0.5173,-0.0681,0.1367
1880.0000,-0.5214,-0.0133,0.1666
1890.0000,-0.5967,-0.0922,0.1507
1900.0000,-0.7206,-0.1217,0.2021
1910.0000,-0.8861,-0.0628,0.2027
1920.0000,-1.0209,-0.0313,0.2459
1930.0000,-1.0062,0.0016,0.2457
1940.0000,-1.0791,0.0344,0.2541
1950.0000,-0.9914,0.0049,0.2556
1960.0000,-1.0732,0.0375,0.2460
1970.0000,-1.0352,-0.0740,0.2047
1980.0000,-1.0411,-0.1706,0.1576
1990.0000,-1.0448,-0.1629,0.1730
2000.0000,-0.9964,-0.1562,0.1390
2010.0000,-0.9733,-0.0784,0.1989
2020.0000,-0.9080,-0.0931,0.1599
2030.0000,-0.7821,-0.0763,0.2047
2040.0000,-0.8885,-0.0816,0.2111
2050.0000,-0.8398,-0.1266,0.2062
2060.0000,-1.0182,-0.1079,0.1541
2070.0000,-1.0529,-0.1216,0.1605
2080.0000,-1.1513,-0.0940,0.1942
2090.0000,-1.1898,-0.1181,0.1536
2100.0000,-1.2812,-0.0741,0.0986
2110.0000,-1.2762,-0.0982,0.1536
2120.0000,-1.3943,-0.0959,0.1448
2130.0000,-1.3761,-0.0901,0.1642
2140.0000,-1.4024,-0.1070,0.1736
2150.0000,-1.4673,-0.1634,0.2011
2160.0000,-1.5230,-0.1329,0.2108
2170.0000,-1.5222,-0.0781,0.2327
2180.0000,-1.4446,-0.0587,0.2472
2190.0000,-1.4064,0.0061,0.2483
2200.0000,-1.3720,-0.0859,0.2173
2210.0000,-1.3419,-0.0517,0.2049
2220.0000,-1.3577,-0.0408,0.1826
2230.0000,-1.3678,-0.0596,0.2399
2240.0000,-1.3123,-0.0762,0.2415
2250.0000,-1.1818,-0.1170,0.2142
2260.0000,-1.1813,-0.1596,0.1766
2270.0000,-1.1573,-0.1890,0.1627
2280.0000,-1.1352,-0.1119,0.1708
2290.0000,-1.1330,-0.0634,0.1534
2300.0000,-1.2155,-0.0852,0.1939
2310.0000,-1.2501,-0.1077,0.1701
