time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9795,0.2011,-0.2414
20.0000,-4.9470,0.2360,-0.1822
30.0000,-4.8484,0.1086,-0.1398
40.0000,-4.8382,0.0646,-0.1565
50.0000,-4.7347,0.0107,-0.0631
60.0000,-4.8371,-0.0151,-0.0773
70.0000,-4.9057,-0.0407,-0.1063
80.0000,-4.9669,-0.0029,-0.0970
90.0000,-4.9716,0.0181,-0.1353
100.0000,-4.9576,0.0146,-0.1317
110.0000,-5.0031,-0.0308,-0.1281
120.0000,-5.0125,-0.0843,-0.0819
130.0000,-5.1310,-0.1535,-0.0760
140.0000,-5.1735,-0.0752,-0.0481
150.0000,-5.2162,-0.0386,-0.0479
160.0000,-5.2483,-0.0474,-0.0758
170.0000,-5.2356,0.0274,-0.1013
180.0000,-5.2106,0.0207,-0.1097
190.0000,-5.1901,0.0588,-0.1545
200.0000,-5.2339,0.0939,-0.2120
210.0000,-5.2066,0.0386,-0.1552
220.0000,-5.1252,-0.0006,-0.1159
230.0000,-5.1866,-0.0511,-0.1017
240.0000,-5.1837,-0.0757,-0.0634
250.0000,-5.0693,-0.0902,-0.0295
260.0000,-5.0839,-0.1047,-0.0112
270.0000,-5.0161,-0.0797,-0.1026
280.0000,-5.0307,-0.0399,-0.1437
290.0000,-5.0102,-0.0563,-0.1854
300.0000,-4.9140,-0.0818,-0.2043
310.0000,-5.0016,-0.0117,-0.2829
320.0000,-4.9731,-0.0451,-0.1883
330.0000,-5.1150,-0.1018,-0.1883
340.0000,-5.1996,-0.1242,-0.1819
350.0000,-5.2215,-0.0588,-0.2110
360.0000,-5.1459,-0.1381,-0.2330
370.0000,-5.1900,-0.1629,-0.2454
380.0000,-5.1963,-0.2217,-0.2047
390.0000,-5.2030,-0.1997,-0.1659
400.0000,-5.2238,-0.2389,-0.1740
410.0000,-5.2050,-0.2907,-0.1556
420.0000,-5.2421,-0.3479,-0.0763
430.0000,-5.2398,-0.4322,0.0026
440.0000,-5.2078,-0.5598,0.0618
450.0000,-5.2096,-0.6119,0.0265
460.0000,-5.2095,-0.6727,0.0352
470.0000,-5.1994,-0.7551,0.0682
480.0000,-5.1779,-0.8613,0.2008
490.0000,-5.1703,-0.9223,0.2584
500.0000,-5.1656,-0.9443,0.2522
510.0000,-5.1467,-0.9895,0.3265
520.0000,-5.1507,-0.9874,0.3572
530.0000,-5.1340,-1.0559,0.3541
540.0000,-5.1240,-1.1226,0.3705
550.0000,-5.0972,-1.1593,0.5069
560.0000,-5.0996,-1.1924,0.4739
570.0000,-5.0794,-1.2680,0.4946
580.0000,-5.0775,-1.2733,0.4817
590.0000,-5.0843,-1.2367,0.4914
600.0000,-5.0732,-1.2645,0.5355
610.0000,-5.0594,-1.3257,0.5446
620.0000,-5.0537,-1.3035,0.6212
630.0000,-5.0633,-1.2376,0.6069
640.0000,-5.0818,-1.1692,0.5926
650.0000,-5.0720,-1.1892,0.7177
660.0000,-5.0794,-1.1456,0.6990
670.0000,-5.1057,-1.0632,0.5807
680.0000,-5.0788,-0.9955,0.5622
690.0000,-5.0873,-0.9574,0.4772
700.0000,-5.1030,-0.8652,0.4599
710.0000,-5.1631,-0.8438,0.4414
720.0000,-5.1043,-0.8403,0.4234
730.0000,-5.0469,-0.8099,0.3834
740.0000,-4.9577,-0.7504,0.3248
750.0000,-5.0478,-0.7098,0.3229
760.0000,-5.0299,-0.6978,0.2439
770.0000,-5.1539,-0.8330,0.2590
780.0000,-5.1611,-0.8178,0.2657
790.0000,-5.1664,-0.7941,0.2436
800.0000,-5.1509,-0.8353,0.1807
810.0000,-5.1686,-0.7942,0.1417
820.0000,-5.1951,-0.7857,0.1513
830.0000,-5.1814,-0.7564,0.1435
840.0000,-5.1877,-0.7015,0.0534
850.0000,-5.2051,-0.7396,-0.0342
860.0000,-5.2026,-0.7490,0.0494
870.0000,-5.1927,-0.7922,0.0693
880.0000,-5.1826,-0.8284,0.0258
890.0000,-5.1721,-0.9773,0.0787
900.0000,-5.1378,-1.0327,0.1030
910.0000,-5.1456,-1.0883,0.0621
920.0000,-5.1424,-1.0785,0.0619
930.0000,-5.1339,-1.1283,0.0509
940.0000,-5.1227,-1.1344,0.0484
950.0000,-5.1358,-1.1192,0.0227
960.0000,-5.1383,-1.1195,-0.0088
970.0000,-5.1359,-1.1268,0.0369
980.0000,-5.1410,-1.0874,-0.0008
990.0000,-5.1458,-1.0525,0.1051
1000.0000,-5.1663,-0.9741,0.1178
1010.0000,-5.1635,-0.9630,0.0909
1020.0000,-5.1767,-0.8863,0.0499
1030.0000,-5.1855,-0.8281,0.0077
1040.0000,-5.1868,-0.8322,-0.0298
1050.0000,-5.1829,-0.8807,0.0386
1060.0000,-5.1883,-0.8239,0.1104
1070.0000,-5.1812,-0.8662,0.1640
1080.0000,-5.1919,-0.8137,0.1541
1090.0000,-5.1836,-0.8143,0.2013
1100.0000,-5.1738,-0.7885,0.1608
1110.0000,-5.1991,-0.7156,0.1336
1120.0000,-5.2057,-0.6962,0.1495
1130.0000,-5.2085,-0.6663,0.1638
1140.0000,-5.2102,-0.6357,0.1233
1150.0000,-5.2061,-0.6329,0.2095
1160.0000,-5.2100,-0.6099,0.3103
1170.0000,-5.2019,-0.6417,0.3536
1180.0000,-5.1939,-0.7016,0.4094
1190.0000,-5.1867,-0.7114,0.4623
1200.0000,-5.1867,-0.7066,0.4779
1210.0000,-5.1722,-0.7103,0.4810
1220.0000,-5.1744,-0.7378,0.4861
1230.0000,-5.1718,-0.7436,0.5518
1240.0000,-5.1371,-0.8009,0.6096
1250.0000,-5.1628,-0.7357,0.6234
1260.0000,-5.1547,-0.7793,0.6869
1270.0000,-5.1519,-0.7423,0.7443
1280.0000,-5.1635,-0.7058,0.6718
1290.0000,-5.1720,-0.6571,0.5993
1300.0000,-5.1570,-0.6494,0.6292
1310.0000,-5.1606,-0.6738,0.6206
1320.0000,-5.1654,-0.6981,0.6141
1330.0000,-5.1519,-0.6453,0.6240
1340.0000,-5.1485,-0.6399,0.7121
1350.0000,-5.1448,-0.6002,0.7121
1360.0000,-5.1452,-0.6607,0.7529
1370.0000,-5.0905,-0.7658,0.7366
1380.0000,-5.0149,-0.7662,0.7758
1390.0000,-5.0210,-0.7300,0.7512
1400.0000,-5.0233,-0.7636,0.6575
1410.0000,-5.1121,-0.7794,0.6733
1420.0000,-5.1408,-0.7498,0.6815
1430.0000,-5.1592,-0.7669,0.6296
1440.0000,-5.1187,-0.7952,0.6400
1450.0000,-5.0992,-0.8134,0.6235
1460.0000,-5.0678,-0.7724,0.6313
1470.0000,-5.1123,-0.7096,0.5804
1480.0000,-5.0781,-0.7287,0.5916
1490.0000,-5.1214,-0.7741,0.5735
1500.0000,-5.1455,-0.8347,0.5859
1510.0000,-5.1439,-0.8435,0.5735
1520.0000,-5.1076,-0.9231,0.6665
1530.0000,-5.0733,-0.9428,0.7030
1540.0000,-5.0148,-0.8985,0.6709
1550.0000,-5.0473,-0.9172,0.7016
1560.0000,-4.9597,-0.8843,0.7314
