time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.2016,-0.2074,-0.1589
20.0000,-12.2532,-0.2879,-0.2069
30.0000,-12.2379,-0.3161,-0.2159
40.0000,-12.2446,-0.2680,-0.2109
50.0000,-12.2477,-0.2724,-0.2085
60.0000,-12.1683,-0.2666,-0.1931
70.0000,-12.1985,-0.2868,-0.2023
80.0000,-12.1889,-0.2939,-0.2056
90.0000,-12.1045,-0.2400,-0.2560
100.0000,-12.1062,-0.2797,-0.2609
110.0000,-12.0250,-0.3193,-0.2714
120.0000,-11.9201,-0.2738,-0.2238
130.0000,-11.8494,-0.2474,-0.2182
140.0000,-11.8514,-0.2250,-0.1805
150.0000,-11.8880,-0.2008,-0.2284
160.0000,-11.8558,-0.1581,-0.2301
170.0000,-11.9295,-0.1379,-0.2866
180.0000,-11.9062,-0.1265,-0.1506
190.0000,-11.8777,-0.2467,-0.1352
200.0000,-11.9339,-0.1320,-0.1544
210.0000,-11.9000,-0.1913,-0.0958
220.0000,-11.8602,-0.2024,-0.0930
230.0000,-11.8234,-0.2345,-0.0117
240.0000,-11.8770,-0.2676,0.0061
250.0000,-11.8827,-0.2003,-0.1203
260.0000,-11.7532,-0.2048,-0.0865
270.0000,-11.7089,-0.1327,-0.0970
280.0000,-11.7361,-0.0882,-0.1214
290.0000,-11.6410,-0.0936,-0.1213
300.0000,-11.6911,-0.0759,-0.1087
310.0000,-11.6887,-0.0984,-0.0832
320.0000,-11.6851,-0.1002,-0.1124
330.0000,-11.5790,-0.0926,-0.1015
340.0000,-11.6505,-0.0790,-0.1297
350.0000,-11.6350,-0.0488,-0.0665
360.0000,-11.7253,-0.0779,-0.0765
370.0000,-11.6794,-0.0642,-0.0645
380.0000,-11.7479,-0.1061,-0.0088
390.0000,-11.7438,-0.0765,0.0467
400.0000,-11.7576,-0.0967,0.1183
410.0000,-11.7850,-0.1103,0.1084
420.0000,-11.6921,-0.1547,0.2072
430.0000,-11.7176,-0.1841,0.1828
440.0000,-11.7714,-0.1448,0.1355
450.0000,-11.8185,-0.1824,0.1577
460.0000,-11.7907,-0.1578,0.2159
470.0000,-11.8304,-0.1566,0.1814
480.0000,-11.8780,-0.0863,0.2275
490.0000,-11.9329,-0.0313,0.2369
500.0000,-11.8602,-0.0092,0.2666
510.0000,-11.9330,0.0053,0.2918
520.0000,-11.9090,0.0580,0.2490
530.0000,-11.9025,0.0331,0.2867
540.0000,-12.0113,0.0470,0.2893
550.0000,-11.9882,0.0980,0.2622
560.0000,-11.9538,0.1244,0.2193
570.0000,-11.9411,0.1522,0.2239
580.0000,-11.8900,0.1991,0.2663
590.0000,-11.9427,0.2143,0.3031
600.0000,-12.0019,0.1600,0.2877
610.0000,-12.0890,0.1550,0.2724
620.0000,-12.0721,0.1932,0.2723
630.0000,-12.1590,0.2538,0.2825
640.0000,-12.1498,0.1761,0.3196
650.0000,-12.1512,0.1718,0.3227
660.0000,-12.0886,0.2241,0.4068
670.0000,-12.0616,0.2446,0.4116
680.0000,-11.9703,0.2161,0.4396
690.0000,-11.9972,0.0661,0.3995
700.0000,-12.0465,0.0137,0.3168
710.0000,-11.9636,0.0348,0.3239
720.0000,-11.9328,-0.0017,0.3989
730.0000,-11.8708,-0.0059,0.4215
740.0000,-11.8437,0.0812,0.4834
750.0000,-11.9118,0.2089,0.4653
760.0000,-11.8370,0.2392,0.4636
770.0000,-11.7950,0.1990,0.4497
780.0000,-11.8519,0.2523,0.4108
790.0000,-11.9221,0.2323,0.3449
800.0000,-11.9680,0.2506,0.3328
810.0000,-11.9323,0.2714,0.3081
820.0000,-11.8601,0.2707,0.2811
830.0000,-11.8237,0.2413,0.2281
840.0000,-11.8135,0.3184,0.2217
850.0000,-11.8217,0.2798,0.2418
860.0000,-11.8781,0.2545,0.2295
870.0000,-11.8255,0.2224,0.2255
880.0000,-11.8069,0.3251,0.2634
890.0000,-11.7895,0.2915,0.2703
900.0000,-11.7571,0.3251,0.2240
910.0000,-11.7358,0.3221,0.2746
920.0000,-11.7072,0.3747,0.1580
930.0000,-11.7688,0.4073,0.1772
940.0000,-11.8670,0.5027,0.0889
950.0000,-11.9130,0.5060,0.1366
960.0000,-11.9990,0.5661,0.1628
970.0000,-12.0479,0.6113,0.1788
980.0000,-12.0499,0.6292,0.2507
990.0000,-12.0350,0.6164,0.3311
1000.0000,-12.0051,0.6172,0.2770
1010.0000,-11.9192,0.6636,0.3296
1020.0000,-12.0036,0.6517,0.3536
1030.0000,-12.0190,0.5868,0.3695
1040.0000,-11.9524,0.5920,0.4063
1050.0000,-11.9463,0.6404,0.3340
1060.0000,-11.8630,0.6238,0.3294
1070.0000,-11.7915,0.5891,0.2824
1080.0000,-11.7923,0.5993,0.2945
1090.0000,-11.7398,0.5454,0.4329
1100.0000,-11.7564,0.6258,0.4364
1110.0000,-11.7462,0.6306,0.4150
1120.0000,-11.7465,0.5913,0.3199
1130.0000,-11.7796,0.5908,0.2724
1140.0000,-11.8255,0.5607,0.2753
1150.0000,-11.8392,0.5453,0.2257
1160.0000,-11.8730,0.6337,0.2298
1170.0000,-11.8191,0.7241,0.2367
1180.0000,-11.7543,0.7620,0.2066
1190.0000,-11.7744,0.7167,0.1953
1200.0000,-11.8285,0.7461,0.1461
1210.0000,-11.8512,0.7442,0.1207
1220.0000,-11.8404,0.7019,0.1626
1230.0000,-11.9102,0.7502,0.1306
1240.0000,-11.8605,0.8054,0.1826
1250.0000,-11.9063,0.8151,0.1923
1260.0000,-11.9574,0.8669,0.2634
1270.0000,-11.8980,0.8729,0.2759
1280.0000,-11.9187,0.8886,0.2824
1290.0000,-11.8767,0.8946,0.2370
1300.0000,-11.8829,1.0505,0.2969
1310.0000,-11.8961,0.9897,0.3237
1320.0000,-11.9758,1.0293,0.2877
1330.0000,-11.9498,1.0904,0.3039
1340.0000,-12.0203,1.1403,0.2488
1350.0000,-11.9786,1.2029,0.2779
1360.0000,-12.0931,1.2357,0.2495
1370.0000,-12.1528,1.2401,0.2745
1380.0000,-12.1552,1.2924,0.2424
1390.0000,-12.1538,1.3330,0.3176
1400.0000,-12.0564,1.3334,0.3343
1410.0000,-12.0243,1.4334,0.3627
1420.0000,-11.9452,1.5122,0.3630
1430.0000,-11.9581,1.4740,0.3810
1440.0000,-11.9134,1.4656,0.3663
1450.0000,-11.9491,1.4578,0.2847
1460.0000,-11.9762,1.4490,0.2419
1470.0000,-11.8871,1.4116,0.3422
1480.0000,-11.8350,1.4382,0.3395
1490.0000,-11.9070,1.4309,0.2752
1500.0000,-11.9250,1.3876,0.3284
1510.0000,-11.8859,1.3953,0.2953
1520.0000,-11.8268,1.3779,0.3084
1530.0000,-11.8075,1.3592,0.3748
1540.0000,-11.8821,1.3704,0.3382
1550.0000,-11.8462,1.3409,0.3348
1560.0000,-11.8785,1.3212,0.2449
1570.0000,-11.9223,1.3494,0.1291
1580.0000,-11.9634,1.3074,0.1167
1590.0000,-11.9753,1.3374,0.1223
1600.0000,-11.9427,1.3665,0.0828
1610.0000,-11.9626,1.4071,-0.0101
1620.0000,-11.8865,1.4350,0.0254
1630.0000,-11.8688,1.4450,0.0015
1640.0000,-11.8941,1.5198,-0.0255
1650.0000,-11.9093,1.5029,-0.0506
1660.0000,-12.0112,1.5613,-0.0884
1670.0000,-11.8996,1.6099,-0.0967
1680.0000,-11.9433,1.7033,-0.1540
1690.0000,-11.9018,1.6819,-0.1792
1700.0000,-11.9377,1.6666,-0.2091
1710.0000,-11.8729,1.7052,-0.1675
1720.0000,-11.8974,1.6638,-0.1571
1730.0000,-11.8118,1.6806,-0.1402
1740.0000,-11.7798,1.7075,-0.1200
1750.0000,-11.7725,1.7484,-0.0921
1760.0000,-11.7436,1.8062,-0.1973
1770.0000,-11.7597,1.7732,-0.1643
1780.0000,-11.7662,1.7036,-0.1171
1790.0000,-11.7523,1.6566,-0.0589
1800.0000,-11.7800,1.6501,-0.0619
1810.0000,-11.7592,1.6295,-0.0896
1820.0000,-11.7211,1.5716,-0.1532
1830.0000,-11.8060,1.5366,-0.1489
1840.0000,-11.8562,1.6209,-0.1557
