time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.0514,0.1368,0.0942
20.0000,-0.8630,0.1926,0.1249
30.0000,-0.5566,0.1528,0.1139
40.0000,-0.4560,0.1270,-0.0025
50.0000,-0.5231,0.1944,-0.0032
60.0000,-0.4734,0.2369,0.0345
70.0000,-0.2707,0.2528,-0.0102
80.0000,-0.2166,0.2220,0.1106
90.0000,-0.1308,0.1561,0.1924
100.0000,-0.1011,0.1390,0.2143
110.0000,-0.0702,0.0727,0.2440
120.0000,-0.0992,0.0044,0.2498
130.0000,-0.0728,-0.0232,0.2564
140.0000,-0.1072,-0.0044,0.2257
150.0000,0.0595,-0.0432,0.2142
160.0000,0.3442,0.0401,0.2511
170.0000,0.5545,0.1255,0.1823
180.0000,0.6708,0.1453,0.1762
190.0000,0.6579,0.0990,0.2273
200.0000,0.8730,0.0715,0.2385
210.0000,0.7780,0.1228,0.1688
220.0000,0.7559,0.1138,0.2187
230.0000,0.7362,0.1744,0.1171
240.0000,0.6548,0.2167,0.0688
250.0000,0.6134,0.1779,0.0461
260.0000,0.5953,0.1116,0.0542
270.0000,0.4929,0.0094,0.0844
280.0000,0.3234,0.0123,0.1722
290.0000,0.3218,-0.0821,0.2117
300.0000,0.2598,-0.1980,0.1578
310.0000,0.4144,-0.1163,0.1756
320.0000,0.4270,-0.0264,0.1943
330.0000,0.2951,-0.0458,0.1855
340.0000,0.1445,-0.1884,0.1681
350.0000,-0.1540,-0.2102,0.1443
360.0000,-0.3763,-0.1922,0.1004
370.0000,-0.5503,-0.0698,0.1244
380.0000,-0.7522,-0.0015,0.0864
390.0000,-0.9977,-0.0881,0.1545
400.0000,-1.0949,0.0447,0.0976
410.0000,-1.1184,0.1983,0.0410
420.0000,-1.2816,0.1775,0.0568
430.0000,-1.2977,0.1963,0.1125
440.0000,-1.3577,0.1632,0.1011
450.0000,-1.3050,0.1700,0.1022
460.0000,-1.1383,0.1536,0.1439
470.0000,-1.0284,0.1509,0.1217
480.0000,-0.8170,0.2239,0.0721
490.0000,-0.5856,0.2353,0.0719
500.0000,-0.5004,0.1218,0.0961
510.0000,-0.2552,0.1613,0.0878
520.0000,0.1003,0.1479,0.2004
530.0000,0.4141,0.1637,0.1930
540.0000,0.6760,0.1730,0.1705
550.0000,0.8272,0.2325,0.0983
560.0000,0.8432,0.1576,0.2049
570.0000,0.8330,-0.0268,0.2363
580.0000,0.7914,-0.1056,0.2354
590.0000,0.8201,-0.0691,0.1653
600.0000,0.8460,-0.0644,0.2381
610.0000,0.7847,-0.1955,0.1540
620.0000,0.9087,-0.2024,0.1247
630.0000,1.1274,-0.1296,0.0999
640.0000,1.2504,-0.1924,0.0628
650.0000,1.4044,-0.1881,0.0276
660.0000,1.6597,0.0048,-0.1421
670.0000,1.7367,0.0714,-0.0542
680.0000,1.7233,0.1105,-0.0369
690.0000,1.7230,0.1256,-0.0487
700.0000,1.5962,0.1877,-0.1311
710.0000,1.5387,0.2292,-0.1182
720.0000,1.4355,0.1935,-0.0224
730.0000,1.2606,0.1598,0.0683
740.0000,1.1217,0.0726,0.2129
750.0000,1.1722,0.0302,0.2148
760.0000,1.3732,0.1422,0.1078
770.0000,1.5433,0.1551,0.0747
780.0000,1.6524,0.0805,0.0775
790.0000,1.7085,0.1482,-0.0321
800.0000,1.6882,0.1619,-0.0381
810.0000,1.7082,0.1253,-0.0353
820.0000,1.7342,0.0848,-0.0678
830.0000,1.6550,0.1668,-0.1222
840.0000,1.6470,0.1724,-0.1172
850.0000,1.5401,0.1460,-0.2043
860.0000,1.3195,0.1920,-0.1812
870.0000,1.2001,0.2093,-0.1286
880.0000,1.2049,0.1951,-0.1656
890.0000,1.1400,0.1294,-0.2223
900.0000,1.1272,0.1674,-0.1890
910.0000,1.1907,0.1396,-0.1638
920.0000,1.0015,0.1707,-0.1826
930.0000,0.7270,0.1397,-0.2057
940.0000,0.6363,0.0950,-0.1247
950.0000,0.5503,0.0822,-0.1878
960.0000,0.4825,0.1022,-0.2252
970.0000,0.4649,0.0566,-0.2383
980.0000,0.4204,0.0620,-0.2319
990.0000,0.3848,0.1382,-0.1954
1000.0000,0.2368,0.1538,-0.2073
1010.0000,0.1294,0.1116,-0.1479
1020.0000,0.0284,0.1074,-0.1196
1030.0000,-0.0300,0.0952,-0.0804
1040.0000,-0.1235,0.0813,-0.0014
1050.0000,-0.0868,0.0047,0.0871
1060.0000,0.0530,-0.0203,0.2140
1070.0000,0.2127,-0.0314,0.2517
1080.0000,0.3631,-0.0940,0.2427
1090.0000,0.5376,-0.1350,0.2232
1100.0000,0.6700,-0.0822,0.0957
1110.0000,0.7607,-0.0568,-0.0836
1120.0000,0.8911,-0.0528,-0.1571
1130.0000,0.9207,-0.0292,-0.2444
1140.0000,0.9866,0.0604,-0.2548
1150.0000,1.0345,0.1449,-0.2130
1160.0000,1.0917,0.0967,-0.2376
1170.0000,0.8151,0.0933,-0.2372
1180.0000,0.6509,0.1274,-0.2178
1190.0000,0.4509,0.0837,-0.2379
1200.0000,0.3867,0.1084,-0.2243
1210.0000,0.2828,0.0890,-0.1711
1220.0000,0.2054,0.1248,-0.2152
1230.0000,-0.0116,0.1417,-0.2145
1240.0000,-0.2243,0.0735,-0.1298
1250.0000,-0.4205,0.0049,-0.1453
1260.0000,-0.6449,0.0129,-0.1660
1270.0000,-0.8214,0.0420,-0.2443
1280.0000,-0.7480,0.1268,-0.2270
1290.0000,-0.7125,0.1777,-0.1685
1300.0000,-0.6571,0.1221,-0.1292
1310.0000,-0.6594,0.1594,-0.1749
1320.0000,-0.5736,0.1339,-0.1609
1330.0000,-0.4673,0.1558,-0.2063
1340.0000,-0.2882,0.1672,-0.1957
1350.0000,-0.1962,0.1429,-0.2014
1360.0000,-0.2104,0.0723,-0.1966
1370.0000,-0.2252,-0.0291,-0.1082
1380.0000,-0.1501,-0.1185,0.0786
1390.0000,-0.1727,-0.1813,0.1675
1400.0000,-0.1486,-0.1708,0.1940
1410.0000,-0.1555,-0.1651,0.1825
1420.0000,-0.2420,-0.0936,0.0596
1430.0000,-0.3877,-0.0062,0.0257
1440.0000,-0.4347,-0.0974,-0.0533
1450.0000,-0.4952,-0.1149,-0.0755
1460.0000,-0.4839,-0.1733,-0.0965
1470.0000,-0.4419,-0.1205,-0.2146
1480.0000,-0.4977,-0.0209,-0.2386
1490.0000,-0.4785,0.1250,-0.2232
1500.0000,-0.5144,0.1596,-0.1983
1510.0000,-0.5153,0.1391,-0.2047
1520.0000,-0.5355,0.1699,-0.1804
1530.0000,-0.5159,0.0338,-0.0612
1540.0000,-0.5230,0.0157,-0.0876
1550.0000,-0.7355,0.1001,-0.2315
1560.0000,-0.9410,0.1235,-0.2279
1570.0000,-1.0859,0.1270,-0.2240
1580.0000,-1.2215,0.1137,-0.2168
1590.0000,-1.3158,0.1255,-0.2146
1600.0000,-1.4128,0.1127,-0.2185
1610.0000,-1.4885,0.0981,-0.1913
1620.0000,-1.5602,0.0644,-0.1478
1630.0000,-1.4726,0.0158,-0.0863
1640.0000,-1.3036,0.0509,-0.2107
1650.0000,-1.0080,0.0378,-0.2165
1660.0000,-0.7730,-0.0302,-0.1531
1670.0000,-0.6331,-0.1696,-0.0474
1680.0000,-0.4310,-0.1960,-0.0362
1690.0000,-0.2774,-0.2156,0.0319
1700.0000,-0.1546,-0.1740,0.1190
1710.0000,0.0404,-0.2134,0.1107
1720.0000,0.1612,-0.2382,0.0639
1730.0000,0.2666,-0.2118,0.1436
1740.0000,0.3955,-0.1941,0.1643
1750.0000,0.6069,-0.1389,0.2293
1760.0000,0.8113,-0.1298,0.2192
1770.0000,1.0380,-0.1890,0.1895
1780.0000,1.2651,-0.1535,0.2058
1790.0000,1.5415,-0.0023,0.1265
1800.0000,1.6833,0.1072,-0.0284
1810.0000,1.7075,0.1106,-0.0916
1820.0000,1.7000,0.0901,-0.0726
1830.0000,1.7445,0.0402,-0.0380
1840.0000,1.7156,-0.0111,-0.0233
1850.0000,1.6889,-0.0423,-0.0770
1860.0000,1.7104,0.0413,-0.1500
1870.0000,1.6777,0.0649,-0.1785
1880.0000,1.6215,0.1439,-0.1746
1890.0000,1.5275,0.1312,-0.2042
1900.0000,1.5233,0.1769,-0.1839
1910.0000,1.2509,0.1836,-0.1693
1920.0000,0.9761,0.2020,-0.1513
1930.0000,0.7134,0.1837,-0.1797
1940.0000,0.5705,0.2081,-0.1537
1950.0000,0.5753,0.1632,-0.1783
1960.0000,0.8354,0.0548,-0.1158
1970.0000,0.9463,0.0629,-0.1568
1980.0000,0.7845,0.0886,-0.2262
1990.0000,0.5720,0.0667,-0.2421
2000.0000,0.4113,0.0441,-0.2341
2010.0000,0.3606,0.0129,-0.2411
2020.0000,0.4141,-0.0733,-0.1911
2030.0000,0.0702,-0.0539,-0.1457
2040.0000,-0.0871,-0.0477,-0.1729
2050.0000,-0.2447,-0.0453,-0.2486
2060.0000,-0.4686,0.0067,-0.2498
2070.0000,-0.7264,-0.0643,-0.2537
2080.0000,-0.7961,-0.0580,-0.2457
2090.0000,-1.0025,-0.0364,-0.2390
2100.0000,-1.0718,-0.0123,-0.2523
2110.0000,-1.0769,-0.0903,-0.2271
2120.0000,-0.9741,-0.1650,-0.2003
2130.0000,-0.7827,-0.1573,-0.2068
2140.0000,-0.6075,-0.1420,-0.2126
2150.0000,-0.6659,-0.0982,-0.1323
2160.0000,-0.6460,-0.1638,-0.1501
