time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9997,0.0102,-0.0024
20.0000,-11.9566,-0.0000,-0.0358
30.0000,-12.0054,-0.0151,-0.0089
40.0000,-12.0080,-0.0796,-0.0149
50.0000,-11.9723,-0.0797,-0.0328
60.0000,-11.9876,-0.0756,-0.0275
70.0000,-11.9018,-0.1504,-0.0363
80.0000,-11.8098,-0.1498,-0.0844
90.0000,-11.7838,-0.2172,-0.0586
100.0000,-11.7589,-0.2475,-0.0585
110.0000,-11.7636,-0.2263,-0.0875
120.0000,-11.7260,-0.1984,-0.0708
130.0000,-11.6946,-0.1953,-0.1141
140.0000,-11.6425,-0.1799,-0.0917
150.0000,-11.6217,-0.1604,-0.0744
160.0000,-11.5689,-0.1732,-0.0780
170.0000,-11.5442,-0.1743,-0.0879
180.0000,-11.5543,-0.2041,-0.0767
190.0000,-11.5215,-0.2241,-0.1207
200.0000,-11.5573,-0.2255,-0.0910
210.0000,-11.4783,-0.2315,-0.1005
220.0000,-11.4841,-0.1936,-0.0905
230.0000,-11.4387,-0.2139,-0.1226
240.0000,-11.3990,-0.2356,-0.1462
250.0000,-11.3699,-0.2565,-0.1253
260.0000,-11.3825,-0.2846,-0.1713
270.0000,-11.3362,-0.2844,-0.1795
280.0000,-11.3210,-0.2808,-0.1937
290.0000,-11.3590,-0.2630,-0.1730
300.0000,-11.3201,-0.2289,-0.1828
310.0000,-11.2773,-0.2179,-0.1889
320.0000,-11.2230,-0.2027,-0.1736
330.0000,-11.2134,-0.2021,-0.1337
340.0000,-11.2364,-0.1865,-0.0929
350.0000,-11.2653,-0.1892,-0.0504
360.0000,-11.2579,-0.1817,-0.0600
370.0000,-11.2372,-0.1334,-0.0629
380.0000,-11.2502,-0.1055,-0.0574
390.0000,-11.3105,-0.0547,-0.1122
400.0000,-11.2768,0.0228,-0.1144
410.0000,-11.2853,0.0153,-0.0932
420.0000,-11.3183,0.0385,-0.0640
430.0000,-11.3289,0.0243,-0.0988
440.0000,-11.3567,0.0150,-0.0541
450.0000,-11.3539,-0.0195,-0.0364
460.0000,-11.3606,-0.0310,-0.0475
470.0000,-11.3627,0.0274,0.0032
480.0000,-11.3806,0.0508,0.0158
490.0000,-11.3664,0.0675,0.0394
500.0000,-11.3791,0.0349,0.0198
510.0000,-11.3825,0.0779,-0.0007
520.0000,-11.3285,0.0841,-0.0078
530.0000,-11.2950,0.1063,-0.0203
540.0000,-11.2947,0.1327,0.0024
550.0000,-11.2847,0.0706,0.0135
560.0000,-11.2658,0.0810,0.0391
570.0000,-11.2519,0.0656,0.0577
580.0000,-11.1632,0.0422,0.0574
590.0000,-11.1496,0.0403,0.0585
600.0000,-11.0967,0.0382,0.0061
610.0000,-11.0000,0.0152,-0.0129
620.0000,-10.8906,0.0029,-0.0051
630.0000,-10.8537,-0.0123,-0.0289
640.0000,-10.8420,0.0151,-0.0207
650.0000,-10.8364,0.0198,-0.0277
660.0000,-10.7871,0.0758,-0.0343
670.0000,-10.7156,0.0944,-0.0580
680.0000,-10.7205,0.1535,-0.0290
690.0000,-10.7129,0.1172,0.0178
700.0000,-10.7269,0.1200,-0.0469
710.0000,-10.7307,0.1632,-0.0428
720.0000,-10.7442,0.1267,-0.0825
730.0000,-10.7212,0.1068,-0.1403
740.0000,-10.7659,0.0893,-0.1757
750.0000,-10.7919,0.0936,-0.2049
760.0000,-10.7937,0.1728,-0.2338
770.0000,-10.7936,0.1998,-0.2407
780.0000,-10.8059,0.1921,-0.2521
790.0000,-10.8381,0.1728,-0.2942
800.0000,-10.8077,0.1561,-0.2800
810.0000,-10.8418,0.1572,-0.2239
820.0000,-10.8422,0.1475,-0.2394
830.0000,-10.8495,0.0733,-0.2439
840.0000,-10.8011,0.0794,-0.3057
850.0000,-10.8548,0.0918,-0.3141
860.0000,-10.8593,0.1507,-0.3587
870.0000,-10.8250,0.1233,-0.3405
880.0000,-10.8156,0.1494,-0.3736
890.0000,-10.8003,0.1350,-0.3598
900.0000,-10.7852,0.0917,-0.3842
910.0000,-10.7908,0.1093,-0.3898
920.0000,-10.7924,0.1322,-0.3979
930.0000,-10.8078,0.1252,-0.3716
940.0000,-10.8477,0.0950,-0.3269
950.0000,-10.8662,0.0905,-0.3534
960.0000,-10.8448,0.0543,-0.4016
970.0000,-10.8167,0.0461,-0.4524
980.0000,-10.8567,0.0344,-0.4361
990.0000,-10.8107,0.0512,-0.5033
1000.0000,-10.8038,0.0658,-0.5387
1010.0000,-10.7823,0.0546,-0.5134
1020.0000,-10.7247,0.0246,-0.5305
1030.0000,-10.7086,0.0113,-0.5613
1040.0000,-10.6281,0.0173,-0.6006
1050.0000,-10.6478,0.0354,-0.6390
1060.0000,-10.6973,0.0848,-0.6846
1070.0000,-10.7557,0.0702,-0.7100
1080.0000,-10.7623,0.0964,-0.7120
1090.0000,-10.7400,0.0909,-0.7511
1100.0000,-10.7229,0.1429,-0.7380
1110.0000,-10.7641,0.1632,-0.7526
1120.0000,-10.8309,0.1890,-0.7982
1130.0000,-10.8291,0.1849,-0.8015
1140.0000,-10.7488,0.2089,-0.8079
1150.0000,-10.6758,0.1659,-0.8077
1160.0000,-10.6455,0.1623,-0.7818
1170.0000,-10.5709,0.1317,-0.8140
1180.0000,-10.5548,0.0963,-0.7805
1190.0000,-10.4736,0.0851,-0.7793
1200.0000,-10.4011,0.0715,-0.8127
1210.0000,-10.3761,0.0437,-0.7970
1220.0000,-10.4023,0.0446,-0.7759
1230.0000,-10.3742,0.0794,-0.7816
1240.0000,-10.3594,0.0412,-0.7826
1250.0000,-10.3058,0.0515,-0.7632
1260.0000,-10.2576,0.0349,-0.7710
1270.0000,-10.2871,0.0831,-0.7833
1280.0000,-10.2680,0.0703,-0.7875
1290.0000,-10.2696,0.0706,-0.8309
1300.0000,-10.2779,0.1506,-0.7932
1310.0000,-10.3122,0.1491,-0.7447
1320.0000,-10.3401,0.1851,-0.6989
1330.0000,-10.3535,0.1888,-0.6971
