time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.1599,0.1642,0.1306
20.0000,-12.1058,0.1816,0.1559
30.0000,-12.1271,0.1841,0.1318
40.0000,-12.1054,0.1509,0.1694
50.0000,-12.0535,0.1741,0.1617
60.0000,-11.9010,0.2085,0.1513
70.0000,-11.6901,0.2099,0.1420
80.0000,-11.4511,0.2344,0.0810
90.0000,-11.1460,0.0754,0.2310
100.0000,-10.8126,-0.0196,0.2555
110.0000,-10.5258,-0.0693,0.2464
120.0000,-10.2605,-0.1415,0.2022
130.0000,-10.0402,-0.1660,0.0346
140.0000,-9.8095,-0.0848,-0.1023
150.0000,-9.5775,-0.0148,-0.1684
160.0000,-9.3532,0.0792,-0.1861
170.0000,-9.0804,0.1976,-0.1488
180.0000,-8.8321,0.2300,-0.1117
190.0000,-8.6065,0.2454,-0.0706
200.0000,-8.3410,0.2381,-0.0870
210.0000,-8.1460,0.2275,-0.1070
220.0000,-7.9641,0.1741,-0.1728
230.0000,-7.8075,0.1457,-0.1626
240.0000,-7.6835,0.1329,-0.2057
250.0000,-7.5109,0.1071,-0.1248
260.0000,-7.3668,0.1250,-0.0808
270.0000,-7.2327,0.1466,-0.0671
280.0000,-7.1051,0.1715,-0.1833
290.0000,-6.8945,0.1726,-0.1684
300.0000,-6.8807,0.1480,-0.0519
310.0000,-6.8730,0.0886,0.0841
320.0000,-6.8204,0.0054,0.1387
330.0000,-6.8202,-0.0632,0.1762
340.0000,-6.8276,-0.0970,0.1834
350.0000,-6.8346,-0.0935,0.1234
360.0000,-6.8081,-0.1053,0.0223
370.0000,-6.7919,-0.1694,0.0726
380.0000,-6.7703,-0.1506,0.1540
390.0000,-6.7459,-0.0899,0.1711
400.0000,-6.6911,-0.1018,0.2314
410.0000,-6.6220,-0.1029,0.2215
420.0000,-6.5636,-0.0350,0.2382
430.0000,-6.4499,-0.0010,0.2221
440.0000,-6.2606,0.0134,0.1759
450.0000,-6.1609,-0.1259,0.1249
460.0000,-6.0599,-0.0609,0.0142
470.0000,-5.9734,-0.0732,0.0675
480.0000,-5.8949,-0.0520,0.1514
490.0000,-5.9049,-0.0478,0.1559
500.0000,-5.9107,0.0042,0.0509
510.0000,-5.9244,0.0500,-0.1033
520.0000,-5.9662,0.0886,-0.1740
530.0000,-5.9558,0.1126,-0.1894
540.0000,-5.9386,0.0460,-0.1879
550.0000,-5.9355,0.0613,-0.2518
560.0000,-5.8901,0.0189,-0.2530
570.0000,-5.8691,0.0081,-0.2288
580.0000,-5.9170,-0.0103,-0.2309
590.0000,-5.8963,-0.0574,-0.2160
600.0000,-5.9270,-0.0355,-0.1025
610.0000,-5.8929,-0.0099,-0.0302
620.0000,-5.9067,-0.0221,-0.0331
630.0000,-5.9017,-0.0652,-0.0625
640.0000,-5.8356,-0.1041,-0.0979
650.0000,-5.7654,-0.0957,-0.0017
660.0000,-5.6583,-0.0560,0.0891
670.0000,-5.5400,0.0311,0.1794
680.0000,-5.4333,0.0685,0.1965
690.0000,-5.3566,0.1106,0.1854
700.0000,-5.3329,0.1524,0.0666
710.0000,-5.3061,0.0442,0.0558
720.0000,-5.2898,-0.0488,0.0657
730.0000,-5.2949,-0.0721,0.0169
740.0000,-5.3108,-0.1164,0.0093
750.0000,-5.3063,-0.1001,0.0343
760.0000,-5.3024,-0.1159,0.0231
770.0000,-5.2840,-0.0806,-0.0450
780.0000,-5.2290,-0.0620,-0.1540
790.0000,-5.1613,0.0279,-0.2469
800.0000,-5.1630,0.0200,-0.2599
810.0000,-5.1201,-0.0370,-0.2514
820.0000,-5.1078,-0.0889,-0.2299
830.0000,-5.1597,-0.0347,-0.1144
840.0000,-5.1769,-0.0772,0.0422
850.0000,-5.2312,-0.1100,0.1405
860.0000,-5.2692,-0.0994,0.2274
870.0000,-5.2942,-0.0540,0.2456
880.0000,-5.2974,0.0223,0.2536
890.0000,-5.2613,0.0774,0.2400
900.0000,-5.2489,0.1331,0.1992
910.0000,-5.2381,0.1577,0.1866
920.0000,-5.2375,0.1458,0.1918
930.0000,-5.2201,0.1302,0.1354
940.0000,-5.1599,0.0393,0.1973
950.0000,-5.1675,0.0064,0.1944
960.0000,-5.1397,0.0374,0.1648
970.0000,-5.1388,0.0808,0.0326
980.0000,-5.1560,0.0730,-0.0489
990.0000,-5.1814,-0.0005,-0.0417
1000.0000,-5.1611,0.0002,-0.1373
1010.0000,-5.1678,-0.0796,-0.1113
1020.0000,-5.1878,-0.0431,-0.1624
1030.0000,-5.1624,0.0196,-0.1986
1040.0000,-5.1587,0.1078,-0.2249
1050.0000,-5.1791,0.1056,-0.2416
1060.0000,-5.1620,0.1203,-0.2220
1070.0000,-5.1300,0.0727,-0.1323
1080.0000,-5.1148,0.0597,-0.1512
1090.0000,-5.0696,0.1302,-0.1853
1100.0000,-5.0269,0.1783,-0.1831
1110.0000,-5.0165,0.1230,-0.1880
1120.0000,-5.0351,0.1049,-0.1567
1130.0000,-5.1054,0.0510,-0.0473
1140.0000,-5.1013,0.0922,-0.0930
1150.0000,-5.0885,0.1250,-0.1315
