time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9721,-0.0307,-0.0297
20.0000,-4.9369,-0.0558,-0.0600
30.0000,-4.9086,-0.0408,-0.0674
40.0000,-4.8662,-0.0290,-0.0719
50.0000,-4.7940,0.0094,-0.0227
60.0000,-4.6287,-0.0145,-0.0062
70.0000,-4.4910,-0.0069,-0.0477
80.0000,-4.3762,-0.0336,-0.0570
90.0000,-4.2438,-0.0434,-0.0495
100.0000,-4.0605,-0.0747,-0.0307
110.0000,-3.9578,-0.0874,-0.0405
120.0000,-3.8358,-0.0792,-0.0069
130.0000,-3.6707,-0.0261,-0.0041
140.0000,-3.5605,0.0366,0.0251
150.0000,-3.4588,0.0377,0.0352
160.0000,-3.3121,0.0633,0.0466
170.0000,-3.2872,0.0629,0.0643
180.0000,-3.2407,0.0508,0.1052
190.0000,-3.2734,0.0038,0.0990
200.0000,-3.3969,-0.0196,0.1643
210.0000,-3.5171,-0.0642,0.1934
220.0000,-3.6242,-0.0527,0.2228
230.0000,-3.7700,-0.0093,0.2842
240.0000,-3.8460,-0.0252,0.2993
250.0000,-3.9395,0.0112,0.3062
260.0000,-4.0564,0.0032,0.3560
270.0000,-4.0998,0.0264,0.4419
280.0000,-4.1867,-0.0110,0.5135
290.0000,-4.2342,0.0659,0.5441
300.0000,-4.2609,0.1152,0.5872
310.0000,-4.2740,0.1342,0.6616
320.0000,-4.1925,0.1513,0.7142
330.0000,-4.1981,0.1225,0.7379
340.0000,-4.2361,0.0288,0.7768
350.0000,-4.3090,0.0317,0.8976
360.0000,-4.3613,-0.0646,0.9538
370.0000,-4.4188,-0.0700,1.0369
380.0000,-4.4634,-0.0907,1.0658
390.0000,-4.5238,-0.1397,1.0991
400.0000,-4.5698,-0.1660,1.1386
410.0000,-4.5165,-0.1706,1.1061
420.0000,-4.4877,-0.1221,1.1011
430.0000,-4.4016,-0.1472,1.0341
440.0000,-4.2320,-0.1407,0.9539
450.0000,-4.0724,-0.2302,0.8666
460.0000,-3.9684,-0.2401,0.7804
470.0000,-3.8597,-0.3134,0.7749
480.0000,-3.8342,-0.3269,0.8077
490.0000,-3.8081,-0.3392,0.7821
500.0000,-3.7211,-0.3086,0.7490
510.0000,-3.6346,-0.3850,0.7585
520.0000,-3.5309,-0.3760,0.8799
530.0000,-3.4610,-0.3423,0.9457
540.0000,-3.4001,-0.2780,0.9596
550.0000,-3.3651,-0.2513,1.0189
560.0000,-3.3550,-0.2314,0.9777
570.0000,-3.3607,-0.2056,0.9954
580.0000,-3.3590,-0.2373,0.8794
590.0000,-3.3310,-0.3083,0.8611
600.0000,-3.3471,-0.3734,0.8771
610.0000,-3.3562,-0.4367,0.8997
620.0000,-3.3642,-0.5375,0.8942
630.0000,-3.3237,-0.6253,0.9042
640.0000,-3.3770,-0.7014,0.9569
650.0000,-3.3778,-0.7155,0.9670
660.0000,-3.3575,-0.6892,0.9639
670.0000,-3.4184,-0.6526,1.0222
680.0000,-3.4391,-0.6501,1.0178
690.0000,-3.5099,-0.6014,1.0108
700.0000,-3.5829,-0.5716,1.0009
710.0000,-3.6644,-0.5122,1.0720
720.0000,-3.6646,-0.4852,1.1341
730.0000,-3.5904,-0.4316,1.2178
740.0000,-3.5189,-0.3142,1.1920
750.0000,-3.4746,-0.3121,1.2057
760.0000,-3.4590,-0.2796,1.2108
770.0000,-3.4807,-0.3083,1.1081
780.0000,-3.4990,-0.3362,1.0855
790.0000,-3.5619,-0.3665,1.0579
800.0000,-3.5860,-0.3751,1.0698
810.0000,-3.6841,-0.3301,1.1014
820.0000,-3.7463,-0.3053,1.1664
830.0000,-3.8255,-0.3333,1.1912
840.0000,-3.9060,-0.3402,1.2736
850.0000,-3.8959,-0.3369,1.3205
860.0000,-3.8275,-0.3415,1.3822
870.0000,-3.8798,-0.3608,1.4560
880.0000,-3.8949,-0.3278,1.4516
890.0000,-3.9397,-0.3333,1.4212
900.0000,-3.9564,-0.3256,1.4363
910.0000,-3.9623,-0.3479,1.4699
920.0000,-4.0350,-0.3614,1.5276
930.0000,-4.1571,-0.3951,1.5620
940.0000,-4.2651,-0.4176,1.6533
950.0000,-4.3486,-0.4685,1.7159
960.0000,-4.3871,-0.4763,1.7516
970.0000,-4.3599,-0.5156,1.7541
980.0000,-4.3507,-0.4504,1.6602
