time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-0.3310,0.2502,-0.0210
20.0000,-0.0709,0.2530,-0.0268
30.0000,0.3599,0.2466,-0.0582
40.0000,0.7869,0.2336,-0.0777
50.0000,1.1362,0.2303,-0.0652
60.0000,1.4144,0.2325,-0.0174
70.0000,1.5192,0.2117,-0.0175
80.0000,1.5706,0.1263,0.0135
90.0000,1.5496,0.0123,0.0901
100.0000,1.4594,-0.1115,0.0413
110.0000,1.3394,-0.2435,-0.0502
120.0000,1.2902,-0.2433,-0.0192
130.0000,1.3064,-0.2263,-0.0303
140.0000,1.3871,-0.1713,-0.0195
150.0000,1.3684,-0.1018,0.0966
160.0000,1.3296,0.0089,0.1254
170.0000,1.4199,0.1420,0.1674
180.0000,1.4459,0.1660,0.1932
190.0000,1.4245,0.2104,0.1430
200.0000,1.1832,0.1727,0.0764
210.0000,1.0621,0.0563,0.0894
220.0000,1.2413,0.1530,0.0992
230.0000,1.3883,0.2050,0.1036
240.0000,1.4219,0.1485,0.0395
250.0000,1.5068,0.1811,0.0785
260.0000,1.4713,0.2159,0.1272
270.0000,1.3233,0.2014,0.1448
280.0000,1.3187,0.2529,0.0083
290.0000,1.3808,0.2064,0.0233
300.0000,1.3476,0.2368,-0.0899
310.0000,1.3317,0.1928,-0.1000
320.0000,1.3932,0.1334,-0.0450
330.0000,1.4408,-0.0143,0.0687
340.0000,1.4689,-0.0836,0.1291
350.0000,1.4505,-0.1682,0.1161
360.0000,1.4078,-0.1812,0.1728
370.0000,1.4775,-0.1397,0.1881
380.0000,1.5710,0.1024,0.2265
390.0000,1.6422,0.1696,0.1343
400.0000,1.6753,0.1497,0.1006
410.0000,1.6645,0.1203,0.1512
420.0000,1.6781,0.0253,0.1802
430.0000,1.6528,-0.0301,0.1987
440.0000,1.6832,-0.1480,0.0997
450.0000,1.5797,-0.2197,-0.1077
460.0000,1.4835,-0.2130,-0.1362
470.0000,1.5006,-0.2295,-0.1049
480.0000,1.5607,-0.1994,-0.1396
490.0000,1.5700,-0.2052,-0.0932
500.0000,1.5934,-0.2276,-0.0374
510.0000,1.5572,-0.1716,0.0183
520.0000,1.5372,-0.0059,0.0831
530.0000,1.4917,0.1088,0.2325
540.0000,1.4200,0.0830,0.2444
550.0000,1.4390,0.0729,0.2077
560.0000,1.4523,0.0718,0.2276
570.0000,1.4809,0.1255,0.1710
580.0000,1.4810,0.1960,0.1451
590.0000,1.4437,0.2500,0.0562
600.0000,1.4072,0.2472,0.0254
610.0000,1.4603,0.2519,-0.0204
620.0000,1.4927,0.2494,-0.0261
630.0000,1.5828,0.1794,-0.1368
640.0000,1.6797,0.0860,-0.1721
650.0000,1.7128,0.0381,-0.1238
660.0000,1.6300,-0.0599,-0.0928
670.0000,1.5676,-0.2167,-0.0206
680.0000,1.4457,-0.2549,-0.0346
690.0000,1.3661,-0.2559,0.0036
700.0000,1.3094,-0.2309,0.0841
710.0000,1.2136,-0.1371,0.1505
720.0000,1.0986,0.0225,0.1514
730.0000,1.0389,0.1556,0.1455
740.0000,0.8669,0.2288,0.0895
750.0000,0.7879,0.2370,0.0837
760.0000,0.7674,0.2455,0.0617
770.0000,0.9059,0.2432,-0.0455
780.0000,0.9864,0.1460,0.0139
790.0000,1.1958,0.0472,0.0255
800.0000,1.5038,-0.0970,0.0305
810.0000,1.7054,-0.1587,-0.0296
820.0000,1.7585,0.0079,-0.1124
830.0000,1.7721,0.0453,-0.0735
840.0000,1.7743,0.0873,-0.0572
850.0000,1.7646,0.1050,-0.0281
860.0000,1.7132,0.1631,-0.0415
870.0000,1.7211,0.1442,-0.0496
880.0000,1.7343,0.1240,-0.0299
890.0000,1.6901,0.1959,-0.0418
900.0000,1.6792,0.1951,-0.0725
910.0000,1.6641,0.2405,-0.0999
920.0000,1.6456,0.2008,-0.1380
930.0000,1.6498,0.1749,-0.1376
940.0000,1.6419,0.1540,-0.1398
950.0000,1.6857,0.1376,-0.0788
960.0000,1.5753,0.2256,-0.0820
970.0000,1.4538,0.2393,-0.0878
980.0000,1.4091,0.2390,-0.1137
990.0000,1.5002,0.2195,-0.1322
1000.0000,1.6766,0.1200,-0.1678
1010.0000,1.7148,0.0081,-0.1474
1020.0000,1.6882,-0.0824,-0.1017
1030.0000,1.7170,-0.0963,-0.0729
1040.0000,1.7598,-0.0397,0.0385
1050.0000,1.7702,0.0521,0.0498
1060.0000,1.7525,0.0551,0.0105
1070.0000,1.6497,0.0517,0.0252
1080.0000,1.6236,0.0075,0.0354
1090.0000,1.5445,-0.0056,-0.0135
1100.0000,1.5346,-0.0355,-0.0426
1110.0000,1.3684,0.0447,0.0349
1120.0000,1.2328,0.1067,0.0699
1130.0000,1.2416,0.1382,0.0939
1140.0000,1.4032,0.2026,-0.0222
1150.0000,1.4804,0.2249,-0.0787
1160.0000,1.5624,0.1805,-0.1655
1170.0000,1.7717,-0.0018,-0.0919
1180.0000,1.7660,-0.0202,-0.0597
1190.0000,1.7668,0.0072,-0.0487
1200.0000,1.7549,-0.0414,-0.0455
1210.0000,1.7472,-0.0245,-0.0512
1220.0000,1.7613,0.0182,-0.0246
1230.0000,1.7462,0.0668,0.0159
1240.0000,1.7161,0.0720,-0.0319
1250.0000,1.7527,0.0196,0.0293
1260.0000,1.7304,0.1044,0.0917
1270.0000,1.7698,0.0981,0.0612
1280.0000,1.7515,0.0536,0.1164
1290.0000,1.7712,0.0485,0.0509
1300.0000,1.7603,0.0272,0.0621
1310.0000,1.7287,0.0038,0.1164
1320.0000,1.6048,0.0588,0.0792
1330.0000,1.5745,0.1132,0.0938
1340.0000,1.5056,0.0375,0.1711
1350.0000,1.3859,-0.0321,0.2522
1360.0000,1.3752,-0.0987,0.2397
1370.0000,1.3647,-0.0956,0.2304
1380.0000,1.3575,-0.0714,0.2445
1390.0000,1.3144,-0.0819,0.2414
1400.0000,1.3486,-0.0574,0.2493
1410.0000,1.3465,-0.0639,0.2544
1420.0000,1.2606,-0.1005,0.2172
1430.0000,1.2382,-0.1426,0.2200
1440.0000,1.2057,-0.1181,0.1866
1450.0000,1.2969,-0.0723,0.0472
1460.0000,1.3074,-0.0173,-0.0158
1470.0000,1.5111,0.0904,-0.2114
1480.0000,1.7098,0.0758,-0.1579
1490.0000,1.7720,0.0532,-0.0346
1500.0000,1.7461,-0.0015,-0.0578
1510.0000,1.7488,0.0039,-0.0687
1520.0000,1.7606,0.0656,-0.0097
1530.0000,1.7682,0.0282,0.0816
1540.0000,1.7436,0.0669,0.0446
1550.0000,1.7644,-0.0145,-0.0054
1560.0000,1.7852,-0.0323,-0.0167
1570.0000,1.7858,0.0155,0.0031
1580.0000,1.7666,0.0375,0.0253
1590.0000,1.7444,0.0194,0.0314
1600.0000,1.7195,-0.0536,0.0620
1610.0000,1.7591,0.0461,0.0855
1620.0000,1.7137,0.0575,0.0814
1630.0000,1.6046,0.1027,-0.0350
1640.0000,1.6529,0.1923,-0.0365
1650.0000,1.7537,0.1260,0.0400
1660.0000,1.7714,0.0795,0.0387
1670.0000,1.7933,0.0732,0.0182
1680.0000,1.7943,0.0825,-0.0044
1690.0000,1.7608,0.1069,-0.0137
1700.0000,1.7603,0.1172,-0.0031
1710.0000,1.7900,0.0796,-0.0196
1720.0000,1.7799,0.0946,-0.0333
