time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0448,0.0216,-0.0041
20.0000,-11.9748,-0.0077,0.0388
30.0000,-11.6542,-0.0498,0.0653
40.0000,-11.3706,-0.0760,0.0075
50.0000,-11.0301,-0.0536,0.0166
60.0000,-10.7160,-0.0414,0.0235
70.0000,-10.5047,-0.1139,0.1590
80.0000,-10.2675,-0.1257,0.1902
90.0000,-10.0049,-0.1727,0.1842
100.0000,-9.7233,-0.2133,0.1858
110.0000,-9.5046,-0.1729,0.1880
120.0000,-9.2448,-0.1327,0.1999
130.0000,-8.9553,-0.1013,0.2049
140.0000,-8.7796,0.0847,0.1680
150.0000,-8.6377,0.1936,0.1642
160.0000,-8.4522,0.2222,0.1226
170.0000,-8.2537,0.2045,0.1573
180.0000,-8.1439,0.1702,0.1948
190.0000,-8.0003,0.1309,0.2011
200.0000,-7.8026,0.0882,0.1802
210.0000,-7.6168,0.0637,0.2242
220.0000,-7.4311,0.0195,0.2523
230.0000,-7.2398,-0.0236,0.2482
240.0000,-7.0542,-0.0803,0.2327
250.0000,-6.8599,-0.0460,0.2264
260.0000,-6.6100,0.0064,0.1991
270.0000,-6.4542,-0.0266,0.1971
280.0000,-6.3911,-0.0504,0.1325
290.0000,-6.3861,-0.0170,0.1188
300.0000,-6.3244,-0.0137,0.1322
310.0000,-6.2235,-0.0040,0.1731
320.0000,-6.0608,-0.0573,0.2284
330.0000,-5.9176,-0.1110,0.2314
340.0000,-5.7709,-0.1577,0.2189
350.0000,-5.6462,-0.1378,0.2261
360.0000,-5.5962,-0.1183,0.2202
370.0000,-5.4976,-0.1153,0.2289
380.0000,-5.4153,-0.1342,0.2182
390.0000,-5.2401,-0.1125,0.2150
400.0000,-5.0990,-0.1085,0.2069
410.0000,-4.9707,-0.0766,0.1696
420.0000,-4.8962,-0.0886,0.1730
430.0000,-4.8369,-0.0678,0.1851
440.0000,-4.7491,-0.0431,0.1801
450.0000,-4.6619,-0.0603,0.1591
460.0000,-4.5652,-0.0408,0.1567
470.0000,-4.4551,-0.0301,0.1953
480.0000,-4.3810,-0.0384,0.2129
490.0000,-4.3432,-0.0729,0.2215
500.0000,-4.3054,-0.0604,0.2405
510.0000,-4.2734,-0.0749,0.2301
520.0000,-4.2880,-0.1057,0.2202
530.0000,-4.2525,-0.1186,0.2268
540.0000,-4.2411,-0.1355,0.2199
550.0000,-4.2010,-0.1601,0.2079
560.0000,-4.1534,-0.1967,0.1778
570.0000,-4.0758,-0.1753,0.1921
580.0000,-4.0837,-0.1900,0.1901
590.0000,-4.0316,-0.2066,0.1657
600.0000,-4.0397,-0.2182,0.1289
610.0000,-4.0390,-0.2379,0.0669
620.0000,-4.0443,-0.2552,0.0606
630.0000,-4.0439,-0.2536,0.0533
640.0000,-4.0098,-0.2429,0.0662
650.0000,-3.9683,-0.2490,0.0496
660.0000,-3.9741,-0.2292,0.1062
670.0000,-3.9889,-0.2388,0.0967
680.0000,-4.0010,-0.2198,0.1288
690.0000,-4.0475,-0.2171,0.1162
700.0000,-4.0753,-0.1994,0.1251
710.0000,-4.0648,-0.1869,0.1522
720.0000,-4.0452,-0.1915,0.1354
730.0000,-4.0046,-0.1731,0.1471
740.0000,-3.9393,-0.1774,0.1775
750.0000,-3.8713,-0.1830,0.1339
760.0000,-3.7946,-0.1454,0.1334
770.0000,-3.7736,-0.1552,0.1395
780.0000,-3.7526,-0.2131,0.1398
790.0000,-3.7711,-0.2264,0.1176
800.0000,-3.7708,-0.2236,0.1278
810.0000,-3.7275,-0.1891,0.1173
820.0000,-3.7620,-0.1682,0.0918
830.0000,-3.7882,-0.2248,0.0735
840.0000,-3.7896,-0.2054,0.0855
850.0000,-3.7757,-0.2061,0.1313
860.0000,-3.7782,-0.2072,0.0955
870.0000,-3.8015,-0.2066,0.1296
880.0000,-3.7700,-0.1772,0.1046
890.0000,-3.7283,-0.2040,0.0804
900.0000,-3.6710,-0.1618,0.1025
910.0000,-3.5526,-0.1211,0.0930
920.0000,-3.4334,-0.1123,0.0870
930.0000,-3.3578,-0.1211,0.0969
940.0000,-3.2842,-0.0786,0.1035
950.0000,-3.2373,-0.0611,0.0613
960.0000,-3.1253,-0.0728,0.0905
970.0000,-3.0748,-0.1312,0.0953
980.0000,-2.9981,-0.1428,0.1233
