time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0284,-0.0470,-0.0015
20.0000,-4.9011,-0.0385,0.0110
30.0000,-4.8601,0.0371,0.0974
40.0000,-4.6192,-0.1091,0.1941
50.0000,-4.4420,-0.1542,0.2008
60.0000,-4.1490,-0.1501,0.2081
70.0000,-3.9515,-0.1206,0.2324
80.0000,-3.7040,-0.1413,0.1942
90.0000,-3.4952,-0.1253,0.2216
100.0000,-3.2610,-0.1262,0.2153
110.0000,-3.0649,-0.1098,0.2308
120.0000,-2.8020,-0.1413,0.2052
130.0000,-2.5482,-0.1949,0.1414
140.0000,-2.3433,-0.1767,0.1763
150.0000,-2.0971,-0.2281,0.1191
160.0000,-1.8599,-0.2459,0.0524
170.0000,-1.6085,-0.2304,0.0100
180.0000,-1.3301,-0.1330,0.0193
190.0000,-1.1418,-0.0560,0.0643
200.0000,-0.8739,-0.1044,0.0610
210.0000,-0.6002,-0.1297,0.0280
220.0000,-0.3655,-0.0870,0.0206
230.0000,-0.0268,-0.0575,0.0462
240.0000,0.2230,-0.0065,0.0451
250.0000,0.4131,0.0186,0.0192
260.0000,0.4615,-0.0836,-0.0000
270.0000,0.4593,-0.0715,0.0250
280.0000,0.4369,-0.1419,-0.0137
290.0000,0.4706,-0.1453,-0.0051
300.0000,0.4106,-0.1496,-0.0667
310.0000,0.3113,-0.1308,-0.1378
320.0000,0.2874,-0.0583,-0.1328
330.0000,0.2368,-0.0806,-0.1396
340.0000,0.2372,-0.1009,-0.1085
350.0000,0.2512,-0.0923,-0.0716
360.0000,0.1399,-0.0798,-0.0329
370.0000,-0.0305,-0.1201,-0.0255
380.0000,-0.1676,-0.1175,-0.0087
390.0000,-0.4128,-0.1364,-0.0632
400.0000,-0.6290,-0.1039,-0.0412
410.0000,-0.9035,-0.1784,-0.0690
420.0000,-1.0365,-0.2234,0.0133
430.0000,-0.9956,-0.2065,0.0833
440.0000,-0.9632,-0.2570,0.0183
450.0000,-1.0936,-0.2331,-0.0090
460.0000,-1.0966,-0.2332,-0.0151
470.0000,-1.1723,-0.2374,-0.0370
480.0000,-1.2421,-0.1774,-0.0176
490.0000,-1.3067,-0.1732,-0.0780
500.0000,-1.3532,-0.1899,-0.0317
510.0000,-1.3419,-0.1852,-0.0575
520.0000,-1.3914,-0.1932,-0.0886
530.0000,-1.4334,-0.2523,-0.0382
540.0000,-1.3561,-0.2203,0.0339
550.0000,-1.2844,-0.1282,0.0877
560.0000,-1.3217,-0.0789,0.0811
570.0000,-1.2473,-0.0471,0.0609
580.0000,-1.2001,-0.0413,0.0959
590.0000,-1.2073,-0.0710,0.1794
600.0000,-1.0905,-0.1707,0.1610
610.0000,-0.8827,-0.1383,0.1733
620.0000,-0.7199,-0.1131,0.1542
630.0000,-0.4879,-0.0905,0.1250
640.0000,-0.2195,-0.0182,0.0976
650.0000,-0.0153,0.0004,0.0928
660.0000,0.2058,-0.0546,0.1361
670.0000,0.4164,-0.0280,0.0663
680.0000,0.5198,-0.0558,0.0910
690.0000,0.5290,-0.1943,0.0450
700.0000,0.5114,-0.2335,0.0225
710.0000,0.5477,-0.2469,0.0335
720.0000,0.4393,-0.1927,0.0304
730.0000,0.4048,-0.1869,0.0293
740.0000,0.3944,-0.1506,0.0113
750.0000,0.4159,-0.0801,0.1126
760.0000,0.4372,-0.1140,0.0432
770.0000,0.5144,-0.0044,0.0875
780.0000,0.4619,0.0097,0.1242
790.0000,0.3918,0.0222,0.1498
800.0000,0.3428,0.0340,0.1793
810.0000,0.3484,-0.0460,0.1246
820.0000,0.3508,-0.1384,0.1847
830.0000,0.2141,-0.2180,0.1036
840.0000,0.2984,-0.2218,0.1282
850.0000,0.2476,-0.1773,0.1488
860.0000,0.2729,-0.1398,0.2165
870.0000,0.1803,-0.1485,0.2033
880.0000,0.1632,-0.0797,0.2376
890.0000,0.2158,-0.1492,0.1828
900.0000,0.2242,-0.2311,0.1132
910.0000,0.1920,-0.2367,0.0344
920.0000,0.2289,-0.2088,0.0315
930.0000,0.2248,-0.1388,0.0175
940.0000,0.1791,-0.2213,-0.0464
950.0000,0.2108,-0.2384,0.0088
960.0000,0.1905,-0.2210,0.0326
970.0000,0.2372,-0.1907,-0.0855
980.0000,0.2402,-0.1842,-0.1359
990.0000,0.2766,-0.1966,-0.1007
1000.0000,0.2036,-0.2354,-0.0973
1010.0000,0.2270,-0.1647,-0.0799
1020.0000,0.2457,-0.1707,-0.0573
1030.0000,0.2535,-0.0937,0.0213
1040.0000,0.2343,-0.0611,0.1117
1050.0000,0.2638,-0.1320,0.1282
1060.0000,0.3048,-0.1594,0.1709
1070.0000,0.2422,-0.1572,0.1501
1080.0000,0.2686,-0.1538,0.2029
1090.0000,0.2843,-0.1073,0.2284
1100.0000,0.2518,-0.1141,0.2207
1110.0000,0.2003,-0.1015,0.2023
1120.0000,0.2071,-0.0298,0.1676
1130.0000,0.2273,0.0397,0.1825
1140.0000,0.1887,0.0199,0.1957
1150.0000,0.2316,0.0541,0.2234
1160.0000,0.1938,0.0418,0.1920
1170.0000,0.1628,-0.0714,0.1780
1180.0000,0.1877,-0.0639,0.1933
1190.0000,0.2404,-0.0541,0.2309
1200.0000,0.2211,-0.0928,0.2372
1210.0000,0.1516,-0.1270,0.2181
1220.0000,0.2112,-0.1530,0.1327
1230.0000,0.1512,-0.1553,0.1502
1240.0000,0.1208,-0.2167,0.1303
1250.0000,0.0913,-0.2141,0.1074
1260.0000,0.1200,-0.2267,0.0942
1270.0000,0.1130,-0.1249,0.0521
1280.0000,0.0737,-0.1561,0.0941
1290.0000,0.0896,-0.1303,0.1455
1300.0000,0.0171,-0.1719,0.1657
1310.0000,0.0534,-0.1245,0.1409
1320.0000,0.0716,-0.2183,0.1294
1330.0000,0.0376,-0.2233,0.0401
1340.0000,0.0827,-0.2313,0.0025
1350.0000,0.1553,-0.2234,0.0578
1360.0000,0.2465,-0.2422,0.0382
1370.0000,0.3243,-0.2559,-0.0006
1380.0000,0.4739,-0.1779,0.0179
1390.0000,0.6596,-0.1510,0.0505
1400.0000,0.9321,-0.1084,-0.0041
1410.0000,1.1538,-0.0668,-0.0386
1420.0000,1.3972,-0.1106,-0.0015
1430.0000,1.5338,-0.0212,0.0690
1440.0000,1.6117,-0.0788,0.0641
1450.0000,1.5564,-0.0471,0.0655
1460.0000,1.5026,0.0399,-0.0965
1470.0000,1.4432,0.0550,-0.1576
1480.0000,1.2788,0.0081,0.0074
1490.0000,0.9097,-0.0492,0.0758
1500.0000,0.7365,-0.1198,0.0163
1510.0000,0.4742,-0.1025,-0.0307
1520.0000,0.2271,-0.1514,-0.0982
1530.0000,-0.0401,-0.0925,-0.1679
1540.0000,-0.1799,-0.1634,-0.0675
1550.0000,-0.1408,-0.0575,-0.0499
1560.0000,-0.1221,-0.1092,-0.0440
1570.0000,-0.2187,-0.1901,-0.0286
1580.0000,-0.2299,-0.1684,-0.0927
1590.0000,-0.2317,-0.2083,-0.0259
1600.0000,-0.2416,-0.1890,0.1028
1610.0000,-0.2245,-0.1752,0.0520
1620.0000,-0.1496,-0.1608,-0.0614
1630.0000,-0.0490,-0.1956,0.0040
1640.0000,-0.0215,-0.2061,0.0410
1650.0000,0.0154,-0.2138,0.0317
1660.0000,0.0605,-0.1451,0.0536
1670.0000,0.0684,-0.1197,0.0100
1680.0000,0.1304,-0.1398,-0.0074
1690.0000,0.1517,-0.1373,-0.0039
1700.0000,0.1388,-0.2278,0.0024
1710.0000,0.2025,-0.1997,0.0312
1720.0000,0.2209,-0.2356,0.0269
1730.0000,0.2980,-0.1960,0.0537
1740.0000,0.2405,-0.2050,0.1072
1750.0000,0.2022,-0.1915,0.0739
1760.0000,0.2615,-0.2124,0.1201
1770.0000,0.2826,-0.2214,0.1181
1780.0000,0.3358,-0.2100,0.1277
1790.0000,0.3815,-0.2190,0.1213
1800.0000,0.4289,-0.1971,0.1234
1810.0000,0.4620,-0.2164,0.1410
1820.0000,0.4998,-0.2128,0.1221
1830.0000,0.4407,-0.2072,0.0590
1840.0000,0.4140,-0.1574,-0.0654
1850.0000,0.4051,-0.0973,-0.2406
1860.0000,0.3851,0.0451,-0.2453
1870.0000,0.4213,0.0843,-0.2498
1880.0000,0.4467,0.0575,-0.2546
1890.0000,0.1918,0.0135,-0.1637
1900.0000,-0.1026,-0.0078,-0.1054
1910.0000,-0.4694,-0.0442,-0.1074
1920.0000,-0.7301,-0.0098,-0.1048
1930.0000,-0.9681,0.0266,-0.1056
1940.0000,-1.2176,0.0550,-0.0948
