time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.6812,-0.0735,0.0215
20.0000,-1.6730,-0.0677,-0.0078
30.0000,-1.6262,-0.1232,0.0160
40.0000,-1.5703,-0.1662,-0.0309
50.0000,-1.5165,-0.1712,-0.0069
60.0000,-1.3127,-0.1138,0.0420
70.0000,-1.1134,-0.1491,0.0445
80.0000,-0.8938,-0.0770,0.0318
90.0000,-0.6140,0.0335,0.0819
100.0000,-0.3757,0.0513,0.0510
110.0000,-0.2929,-0.0049,0.0897
120.0000,-0.1584,0.1141,0.1638
130.0000,-0.0296,0.1637,0.1872
140.0000,0.2399,0.1237,0.2193
150.0000,0.4876,0.1426,0.2103
160.0000,0.5973,0.1194,0.2205
170.0000,0.7084,0.0389,0.2217
180.0000,0.8210,0.0642,0.2347
190.0000,1.0203,0.1594,0.1986
200.0000,1.2499,0.1876,0.1666
210.0000,1.5157,0.2096,0.1428
220.0000,1.5256,0.1734,0.1620
230.0000,1.4763,0.1061,0.1310
240.0000,1.4460,0.1312,0.1233
250.0000,1.4407,0.0628,0.1115
260.0000,1.3546,0.0035,0.1286
270.0000,1.3439,-0.0106,0.1425
280.0000,1.3641,-0.0247,0.2015
290.0000,1.3891,-0.1053,0.2267
300.0000,1.4399,-0.0960,0.2340
310.0000,1.5592,-0.1112,0.2247
320.0000,1.6285,-0.0814,0.2059
330.0000,1.6712,-0.0466,0.1848
340.0000,1.6631,-0.0663,0.1894
350.0000,1.6917,0.0140,0.1556
360.0000,1.7520,0.0345,0.0602
370.0000,1.7559,0.0088,0.0376
380.0000,1.7512,0.0175,0.0036
390.0000,1.5470,0.0637,-0.0518
400.0000,1.3994,0.0291,0.0067
410.0000,1.3702,-0.0151,0.0132
420.0000,1.3508,0.0288,0.0565
430.0000,1.4196,-0.0587,-0.0391
440.0000,1.4813,-0.0447,-0.0520
450.0000,1.5163,-0.2117,-0.0320
460.0000,1.3919,-0.1761,-0.0697
470.0000,1.4097,-0.1956,-0.1067
480.0000,1.3773,-0.1861,-0.1047
490.0000,1.2886,-0.0922,-0.0139
500.0000,1.2603,-0.0173,0.1369
510.0000,1.2971,0.0625,0.2468
520.0000,1.4043,0.0649,0.2467
530.0000,1.5775,0.0742,0.2348
540.0000,1.6905,0.0781,0.1456
550.0000,1.7477,0.0471,0.0484
560.0000,1.7581,-0.0130,0.0157
570.0000,1.7624,0.0347,-0.0256
580.0000,1.7541,-0.0200,0.0122
590.0000,1.7356,0.0722,0.0385
600.0000,1.7223,0.0685,0.0937
610.0000,1.7269,0.0321,0.1017
620.0000,1.7394,-0.0129,0.0913
630.0000,1.7525,-0.0211,0.0343
640.0000,1.7581,0.0037,0.0112
650.0000,1.7569,-0.0126,-0.0501
660.0000,1.6432,0.0025,-0.0495
670.0000,1.5916,-0.0050,-0.0340
680.0000,1.5894,-0.0157,-0.0716
690.0000,1.6130,0.0602,-0.0347
700.0000,1.5859,-0.0143,0.0037
710.0000,1.5887,-0.0568,0.0297
720.0000,1.5444,-0.0576,0.0611
730.0000,1.4898,-0.0916,0.1512
740.0000,1.4735,-0.0979,0.0673
750.0000,1.4932,-0.1349,0.0513
760.0000,1.4176,-0.1714,0.0189
770.0000,1.3677,-0.2106,-0.0565
780.0000,1.2389,-0.2085,-0.1518
790.0000,1.2278,-0.1573,-0.2048
800.0000,1.2063,-0.0689,-0.2465
810.0000,1.2533,-0.0323,-0.2482
820.0000,1.3965,-0.0771,-0.2297
830.0000,1.5745,-0.0492,-0.2426
840.0000,1.6831,-0.0568,-0.1690
850.0000,1.7399,-0.0292,-0.0870
860.0000,1.7518,0.0072,-0.0604
870.0000,1.7559,-0.0015,-0.0106
880.0000,1.7502,0.0198,-0.0511
890.0000,1.7464,-0.0115,-0.0377
900.0000,1.6318,-0.0678,-0.0669
910.0000,1.6502,-0.1127,-0.1456
920.0000,1.6243,-0.1218,-0.1666
930.0000,1.6613,-0.0592,-0.0271
